,avg,store
95,53.82416814208793,361.0
96,53.78064460808831,367.0
97,53.79095619416668,374.0
98,53.783107745248955,376.0
99,53.81498130938615,382.0
100,53.82335852578546,385.0
101,53.84736870642622,397.0
102,53.81309292080462,398.0
103,53.842686734995134,403.0
104,53.805518518937,410.0
105,53.81814625784685,412.0
106,53.8148666970302,415.0
107,53.82173022479516,418.0
108,53.81035095827396,421.0
109,53.797528985750986,424.0
110,53.798135862188836,427.0
111,53.795267007669125,430.0
112,53.810769149003484,446.0
113,53.829187864772074,448.0
114,53.77191485227098,452.0
115,53.81626055166857,454.0
116,53.79560768928027,457.0
117,53.81309349100132,458.0
118,53.8314175607084,463.0
119,53.78115196526964,472.0
120,53.81972731900471,475.0
121,53.786013480392846,476.0
122,53.85213154130265,481.0
123,53.78360480732834,484.0
124,53.82981777856951,502.0
125,53.81458928326645,505.0
126,53.82351295388917,508.0
127,53.79588633536476,512.0
128,53.79828062065574,514.0
129,53.78871186940572,520.0
130,53.84405249751489,524.0
131,53.71710200700423,526.0
132,53.807603473483894,532.0
133,53.825457841775126,535.0
134,53.79801834640761,536.0
135,53.80400429233879,547.0
136,53.784851198742444,548.0
137,53.82326864753735,554.0
138,53.77065675602652,559.0
139,53.75064257507598,560.0
140,53.80066174416021,562.0
141,53.8127982460297,566.0
142,53.819580734308126,568.0
143,53.80298734667957,574.0
144,53.802935758743416,578.0
145,53.81159329436401,580.0
146,53.80595932879921,584.0
147,53.785240085458916,589.0
148,53.78841691097809,592.0
149,53.812943360090884,595.0
150,53.80718588280404,598.0
151,53.7514199717642,601.0
152,53.82094082001745,602.0
153,53.822609571525625,608.0
154,53.80672254119049,614.0
155,53.78405675788131,616.0
156,53.81669338232774,619.0
157,53.84346328947952,625.0
158,53.7792381409562,634.0
159,53.83014877336123,637.0
160,53.790302376493884,638.0
161,53.81223142690905,644.0
162,53.81731393349262,650.0
163,53.74179954501168,652.0
164,53.78761450248978,655.0
165,53.82758495661761,658.0
166,53.80672802385127,661.0
167,53.8038085794663,668.0
168,53.78804621493297,673.0
169,53.823930950526496,682.0
170,53.798920153685145,685.0
171,53.78620482151619,686.0
172,53.80401924078903,691.0
173,53.789565588211026,692.0
174,53.845835701817094,700.0
175,53.815049724265954,704.0
176,53.80636402967715,706.0
177,53.790406501678035,709.0
178,53.790518197993784,710.0
179,53.779507258258114,712.0
180,53.787131645343074,715.0
181,53.79019588571145,718.0
182,53.770504375775765,722.0
183,53.80028752772108,724.0
184,53.82976397971235,728.0
185,53.79452687869119,734.0
186,53.79705654450438,740.0
187,53.817137541085415,745.0
188,53.80612647337616,746.0
189,53.813023173907666,748.0
190,53.75261770879492,763.0
191,53.82987176887704,764.0
192,53.78182471528086,766.0
193,53.77972478825438,769.0
194,53.804259779479565,770.0
195,53.80693854150552,775.0
196,53.87511051254065,781.0
197,53.80707566787031,784.0
198,53.79970856594349,787.0
199,53.79407871179467,788.0
200,53.79924580466565,790.0
201,53.81216990365939,793.0
202,53.81952371051823,796.0
203,53.85907755969409,799.0
204,53.78792035465746,800.0
205,53.80761153040879,802.0
206,53.79896668977694,805.0
207,53.80615326721632,808.0
208,53.79754145726819,814.0
209,53.820279973426075,820.0
210,53.81973959280877,823.0
211,53.846434746153896,824.0
212,53.78126912879288,830.0
213,53.76014070899883,832.0
214,53.77462132335164,838.0
215,53.80305257074664,841.0
216,53.7903983570023,842.0
217,53.8007504136871,847.0
218,53.772379748722294,848.0
219,53.79970494815888,850.0
220,53.83329982342968,854.0
221,53.82187677128089,856.0
222,53.83056417558089,859.0
223,53.797252067651584,862.0
224,53.80734343602914,865.0
225,53.79404362900602,868.0
226,53.82943681328185,871.0
227,53.77965658549239,872.0
228,53.83518297379135,874.0
229,53.783926640788245,880.0
230,53.80033566692052,883.0
231,53.79921690516896,898.0
232,53.77560110499723,901.0
233,53.80629116273396,904.0
234,53.802229782603334,907.0
235,53.81393768461854,914.0
236,53.799271400307305,916.0
237,53.80380980503569,919.0
238,53.84172730187417,922.0
239,53.772463438087065,925.0
240,53.78694398882615,926.0
241,53.799656303316816,928.0
242,53.791014773725976,932.0
243,53.85717817182036,934.0
244,53.821447990761435,938.0
245,53.83616683548872,940.0
246,53.808899186359994,946.0
247,53.800726548168434,949.0
248,53.79982477841503,955.0
249,53.797341858606835,956.0
250,53.79853407469474,958.0
251,53.80936019269428,968.0
252,53.80623499243634,973.0
253,53.80636463756291,976.0
254,53.80011568626171,979.0
255,53.8037325766777,982.0
256,53.81246582449758,985.0
257,53.78953897221786,988.0
258,53.81804658213709,998.0
259,53.81017252748113,1002.0
260,53.80420154584624,
