,avg,store
204,53.61999496360873,484.0
205,53.73633867533341,134.0
206,53.72832896648496,955.0
207,53.75608222367751,163.0
208,53.843608243394264,598.0
209,53.87730496020842,526.0
210,53.86642383840502,352.0
211,53.86509102695695,848.0
212,53.63470888190605,524.0
213,53.84474744556129,430.0
214,53.844250647728565,862.0
215,53.92392237533317,118.0
216,53.83159923209642,265.0
217,53.788008604649335,793.0
218,53.734532781187674,608.0
219,53.77244654423639,968.0
220,53.722530518614334,979.0
221,53.80467682270405,194.0
222,53.97574456361563,871.0
223,53.58870113153901,568.0
224,53.81878149588612,385.0
225,53.821225208012024,463.0
226,53.87978286870917,476.0
227,53.774249389900135,883.0
228,53.78115863092477,367.0
229,53.93214127168765,805.0
230,54.035670701515166,374.0
231,53.93183291716996,655.0
232,53.88941608051849,46.0
233,54.095341767459104,206.0
234,53.8383663557166,224.0
235,53.75509125498522,704.0
236,54.11313253767368,157.0
237,53.92152139180179,260.0
238,53.740850202024745,880.0
239,53.789009884728856,136.0
240,53.72062394488791,925.0
241,53.87870028168183,139.0
242,53.73141957862859,421.0
243,53.74942956803757,248.0
244,53.89669967785665,208.0
245,53.68717638480146,614.0
246,53.96660476712353,25.0
247,53.708039021047824,122.0
248,53.8835433900265,94.0
249,53.836733961378684,154.0
250,53.726509310110934,211.0
251,53.65422072387253,316.0
252,53.79827443207806,403.0
253,53.697655866709326,901.0
254,53.780531988954124,332.0
255,53.6390037534482,580.0
256,53.710871487662246,748.0
257,53.45197783126425,536.0
258,53.77090651788254,928.0
259,53.71066567103214,520.0
260,54.041285809317394,64.0
