,avg,store
195,53.792082965342445,418.0
196,53.73385617203671,205.0
197,53.829758831401485,706.0
198,53.83870366946468,325.0
199,53.76521819891841,673.0
200,53.35184383429006,904.0
201,53.73273879740284,956.0
202,53.702803054262866,295.0
203,53.809252503287034,958.0
204,53.60451638884998,484.0
205,53.8074033152741,134.0
206,53.7472359370176,955.0
207,53.7222004421251,163.0
208,53.74415527469693,598.0
209,53.54656130811898,526.0
210,53.83179540934902,352.0
211,53.78943059191196,848.0
212,53.80712308421552,524.0
213,53.80813412259632,430.0
214,53.64764518919354,862.0
215,53.77544398650136,118.0
216,53.85695153320651,265.0
217,53.77908359906652,608.0
218,53.67690021592923,793.0
219,53.85227185059824,968.0
220,53.7982111049367,979.0
221,53.937389642986474,871.0
222,53.92875264255715,194.0
223,53.81258502630361,568.0
224,53.661956226848226,385.0
225,53.727379575921475,463.0
226,53.658343494751016,476.0
227,53.88322215946677,883.0
228,53.77704680454388,367.0
229,53.763539567856306,805.0
230,53.93478634377546,374.0
231,53.91126972356503,655.0
232,53.712612490401845,46.0
233,54.01867069741714,206.0
234,53.75778975328902,224.0
235,53.781416428076504,704.0
236,53.62281089961128,157.0
237,53.8172921491741,260.0
238,53.787808235320114,880.0
239,53.80831324160939,136.0
240,53.672186364288265,925.0
241,53.88162119366626,139.0
242,53.83354128173355,421.0
243,53.82725407258512,248.0
244,53.72498473061044,208.0
245,53.810767280756316,614.0
246,53.89175518691729,25.0
247,53.86477368735285,94.0
248,53.7713948395397,122.0
249,53.8299044987027,154.0
250,53.78880451966323,316.0
251,53.87464436653285,211.0
252,53.82522568223053,403.0
253,53.75603743724078,901.0
254,53.72106229723905,332.0
255,53.685039946485595,580.0
256,54.07668552543132,748.0
257,53.967242123920315,536.0
258,53.6926969645861,928.0
259,53.68161535735082,520.0
260,53.2750011407475,64.0
