,avg,store
75,53.61952361117341,446.0
76,53.919455095480394,86.0
77,53.75699426940112,823.0
78,53.78582210290151,343.0
79,53.70978918540429,50.0
80,53.81979098113375,253.0
81,53.7290163774474,14.0
82,53.81242254331551,692.0
83,53.87128648316162,661.0
84,53.77288058307166,340.0
85,53.78033527250828,512.0
86,53.89466871296539,356.0
87,53.80889186301441,13.0
88,53.718194558718665,722.0
89,53.65130105199044,724.0
90,53.66180823042576,458.0
91,53.60755547643334,2.0
92,53.7759486463107,199.0
93,53.89017308889198,128.0
94,53.777490413940946,344.0
95,53.67216910060269,595.0
96,53.8634338887492,745.0
97,53.54225513402853,410.0
98,53.83320747985744,740.0
99,54.00571221006433,872.0
100,53.812687327497834,637.0
101,53.88858710465218,355.0
102,53.91864701219781,808.0
103,53.80702834923721,856.0
104,53.77929189722416,301.0
105,53.853241068854224,38.0
106,53.82871694970532,193.0
107,53.81121496901403,164.0
108,53.663428381962866,548.0
109,53.968257854695395,922.0
110,53.873356620425156,787.0
111,53.68275772393865,250.0
112,53.9266392399909,709.0
113,53.94432136294028,619.0
114,53.89439363448604,20.0
115,53.47073366753128,865.0
116,53.66032054236983,319.0
117,53.7518856326954,985.0
118,53.98184077139513,1.0
119,53.81339331443631,76.0
120,53.17491310318044,58.0
121,53.86993573804042,8.0
122,53.81183394434703,718.0
123,53.58857920258177,934.0
124,53.8861386319024,814.0
125,53.84419952145688,668.0
126,53.764083541882314,346.0
127,53.92772286637521,850.0
128,53.8996097808044,229.0
129,53.77739496747238,481.0
130,53.726386995829316,559.0
131,53.80826403766899,1002.0
132,54.04359683723599,304.0
133,53.696529741349735,788.0
134,53.87722705253422,448.0
135,53.89336394665679,926.0
136,53.699454138675875,146.0
137,53.88209162175404,80.0
138,53.71021621233712,382.0
139,53.777243821892576,514.0
140,53.92725532382506,854.0
141,53.83997340248687,170.0
142,53.76182299474771,712.0
143,54.13084007375538,799.0
144,53.825710223292255,916.0
145,53.890402212852855,262.0
146,53.877269516841025,320.0
147,53.8611848494431,97.0
148,53.87057863667781,415.0
149,53.60102750978963,976.0
150,53.72394780339278,560.0
151,53.98027288780783,547.0
152,53.66462972936184,589.0
153,53.99487906946673,452.0
154,53.79403795760943,830.0
155,53.65683220853635,982.0
156,53.795803361885746,682.0
157,53.838245588787885,44.0
158,53.74519596722041,988.0
159,53.76514053301596,715.0
160,53.86674658121191,235.0
161,53.773027619519446,601.0
162,53.950483747786,82.0
163,53.75070418269916,763.0
164,53.78764194233272,376.0
165,53.6602822765866,214.0
166,53.8656370271552,847.0
167,53.97003027884962,685.0
168,53.75729266988866,358.0
169,54.048097193910415,412.0
170,53.62097137834618,973.0
171,53.66852707013524,566.0
172,53.881420583805955,532.0
173,53.65670133240498,26.0
174,53.670198187860095,457.0
175,53.8946098946611,85.0
176,53.72841613667832,535.0
177,53.84343627636873,592.0
178,53.88623997795365,259.0
179,53.75037699377768,232.0
180,53.93093386662511,28.0
181,53.89653405138091,310.0
182,53.777126110182905,832.0
183,53.90583032257019,907.0
184,53.71796757745918,584.0
185,53.67844031645256,746.0
186,53.73780897991976,398.0
187,53.91857838048022,56.0
188,54.0290907261542,151.0
189,53.897055660699664,820.0
190,54.01516600382021,74.0
191,53.88827085262633,574.0
192,53.689548862832524,616.0
193,53.7599128722747,34.0
194,53.89385944402794,868.0
195,53.88032242614061,418.0
196,53.60326629159532,205.0
197,53.62103295319486,706.0
198,53.769184743748426,325.0
199,53.88276194222859,673.0
200,53.67871138340279,904.0
201,53.88896491214857,956.0
202,53.77540818157451,958.0
203,53.91737495332878,295.0
204,53.65919501637403,484.0
205,53.972460468293896,955.0
206,53.785264337486765,134.0
207,53.921278059988154,163.0
208,54.01034768503286,598.0
209,53.73754675782755,526.0
210,53.76278163986964,352.0
211,53.879590402536586,848.0
212,53.892466866012576,524.0
213,53.85174174984264,430.0
214,53.56183069588152,862.0
215,53.697190430855194,118.0
216,53.809657449344456,265.0
217,54.05064813459004,793.0
218,53.843309254938006,608.0
219,53.6546487352783,968.0
220,53.69937950656546,979.0
221,53.73764651756866,871.0
222,53.76454973683747,194.0
223,53.66326461694029,568.0
224,53.72327163096105,385.0
225,53.88588481801948,463.0
226,53.98206577397716,476.0
227,53.84674762757741,367.0
228,53.71100371517387,883.0
229,53.725196158196574,805.0
230,53.94764091104038,374.0
231,53.83206193579803,655.0
232,53.81235333069607,46.0
233,53.727086666409534,206.0
234,54.05373619414673,224.0
235,53.91621974066047,704.0
236,53.99830994156549,157.0
237,53.86425807709735,260.0
238,53.64965528296489,880.0
239,53.80320412153848,925.0
240,53.80620397830018,136.0
241,53.90839720800238,139.0
242,53.60042478695166,421.0
243,53.608711376433526,248.0
244,53.821187508977566,208.0
245,53.90001817944331,614.0
246,53.7972172243955,25.0
247,53.850907121092426,94.0
248,53.906385633509174,122.0
249,53.62124720901297,154.0
250,53.94089115791724,211.0
251,53.960901581456355,316.0
252,53.72241936788243,403.0
253,53.729967193256954,901.0
254,53.781601101494886,332.0
255,53.8665987341812,580.0
256,53.99765825345843,748.0
257,53.58805422982764,536.0
258,53.75387782272747,928.0
259,53.517443452918265,520.0
260,53.83786324333489,64.0
