,avg,store
125,53.84594286224245,668.0
126,53.67129010961634,346.0
127,53.700896540044624,850.0
128,53.73819377529559,229.0
129,53.87982803506597,481.0
130,53.823567380206306,559.0
131,53.81140872356611,1002.0
132,53.90487939507198,788.0
133,53.841381449031935,304.0
134,53.62614462605624,926.0
135,53.758620186050415,448.0
136,53.935796967315696,80.0
137,53.7600359641205,146.0
138,53.88266843269254,382.0
139,53.71669247998259,514.0
140,53.943643670202455,854.0
141,53.64597486361221,170.0
142,53.8803611814346,712.0
143,54.031484319843315,799.0
144,53.87611976243789,916.0
145,53.8698174108851,262.0
146,53.79643277291464,320.0
147,53.99338759166539,97.0
148,53.62720299541589,415.0
149,53.873990617540706,976.0
150,53.74877337260377,560.0
151,53.68494958348689,547.0
152,53.80034696879527,589.0
153,53.810848007881155,452.0
154,53.86666755751763,830.0
155,53.79812898845893,982.0
156,53.87217667890058,682.0
157,53.75012731365875,44.0
158,53.74442403882801,988.0
159,53.66074601937424,715.0
160,53.72952865488145,235.0
161,53.89380610155343,601.0
162,53.67268168999641,82.0
163,53.66386074157939,763.0
164,53.69732108108108,376.0
165,53.8031382723237,214.0
166,53.77023519327199,847.0
167,53.79883399005632,685.0
168,53.80124641110716,358.0
169,53.81223106731299,412.0
170,53.842110440507916,973.0
171,53.78514084083568,566.0
172,53.86072796358446,532.0
173,53.763967463763684,26.0
174,53.992620447737664,85.0
175,53.88902237572525,457.0
176,53.75735822499357,535.0
177,53.79072337882088,592.0
178,53.91136751006373,259.0
179,53.72931647460208,232.0
180,53.92801759163466,310.0
181,54.01705892358158,28.0
182,53.76463607645257,832.0
183,53.65614658661053,907.0
184,53.794283018338454,584.0
185,53.874181929472826,746.0
186,53.80640801773354,398.0
187,53.80254612649964,56.0
188,53.81636316978657,151.0
189,53.89576193448865,820.0
190,53.895023380734706,574.0
191,53.92775572783307,74.0
192,53.769070762357345,616.0
193,53.78968364897306,34.0
194,53.80844129324784,868.0
195,53.83909376885715,418.0
196,53.98842210505627,205.0
197,53.97681263344479,706.0
198,53.77601807535402,325.0
199,53.67890266221112,673.0
200,53.9327425436716,904.0
201,53.87714253315478,956.0
202,53.85635473387559,295.0
203,53.87792944169374,958.0
204,53.66700457254164,484.0
205,53.97371317352517,955.0
206,53.75526429009501,134.0
207,53.80740288206581,163.0
208,53.89722848846541,598.0
209,53.67705734125839,526.0
210,53.91528043617295,352.0
211,53.87120234640942,848.0
212,53.803793350946044,524.0
213,53.76076077841019,430.0
214,53.693730950627085,862.0
215,53.92056172602747,118.0
216,54.13360425326689,265.0
217,53.878697853351916,793.0
218,54.0079173682523,608.0
219,53.88515993875325,968.0
220,53.87248693132812,979.0
221,53.73204585854357,194.0
222,53.94862532336594,871.0
223,53.865688917530385,568.0
224,53.62798337075924,385.0
225,53.768601048122115,463.0
226,53.641809122841984,476.0
227,53.831650202207435,367.0
228,53.70468925985144,883.0
229,53.85148461482875,805.0
230,53.83180556848868,374.0
231,53.78964140026361,655.0
232,53.90072533842034,206.0
233,54.037381161170764,46.0
234,53.83122682962125,224.0
235,53.92730188216326,704.0
236,53.776062441442704,157.0
237,53.79611902863991,260.0
238,53.88436856187132,880.0
239,53.56428590469457,136.0
240,53.815151943728615,925.0
241,53.799907023383994,139.0
242,53.635141723221956,248.0
243,53.88267966007373,421.0
244,53.81256450963855,208.0
245,53.86476724164281,614.0
246,53.69272004832208,25.0
247,53.74997989057478,94.0
248,53.667609597426534,122.0
249,54.01168633587971,154.0
250,53.555207298422,316.0
251,53.8684682095809,211.0
252,53.83424573733293,403.0
253,53.75528505293006,901.0
254,53.61498892310419,332.0
255,53.786847173356,580.0
256,53.71310702527356,748.0
257,53.813539977503865,536.0
258,53.71644607216035,928.0
259,53.85686339908624,64.0
260,53.899369540402525,520.0
