,avg,store
205,53.81375469473347,802.0
206,53.79909037985827,805.0
207,53.80689571014267,808.0
208,53.80002274525568,814.0
209,53.81613485847015,820.0
210,53.820649255703714,823.0
211,53.84224265889133,824.0
212,53.78397999355649,830.0
213,53.75976555779071,832.0
214,53.771880129287794,838.0
215,53.80639265976802,841.0
216,53.79014871604391,842.0
217,53.80080680034207,847.0
218,53.77466652399984,848.0
219,53.799892020381634,850.0
220,53.83696783417838,854.0
221,53.821790964706764,856.0
222,53.831068186799314,859.0
223,53.79927782297365,862.0
224,53.80306375126033,865.0
225,53.79614351062164,868.0
226,53.82829422907711,871.0
227,53.773707718695505,872.0
228,53.83696033824846,874.0
229,53.78534332254611,880.0
230,53.8002645393872,883.0
231,53.80186039634624,898.0
232,53.77749716507984,901.0
233,53.806325192606835,904.0
234,53.79586677935218,907.0
235,53.8112711936775,914.0
236,53.79821872307059,916.0
237,53.80553435816001,919.0
238,53.84282369684144,922.0
239,53.77395545377433,925.0
240,53.78809798174503,926.0
241,53.799274512907104,928.0
242,53.79177514501526,932.0
243,53.858027271903694,934.0
244,53.823960235132624,938.0
245,53.8389802182149,940.0
246,53.80597585885752,946.0
247,53.79753303228288,949.0
248,53.7954086322412,955.0
249,53.796037968828664,956.0
250,53.7994555870207,958.0
251,53.8069864461793,968.0
252,53.80735733303336,973.0
253,53.80258346921566,976.0
254,53.799103523756145,979.0
255,53.80101342316441,982.0
256,53.8110548497559,985.0
257,53.79140013220339,988.0
258,53.8192115415987,998.0
259,53.80996682835677,1002.0
260,53.803853065819446,
