,avg,store
77,53.79527863382829,823.0
78,53.672087821615506,343.0
79,53.6744483158077,50.0
80,53.67414997451804,253.0
81,53.69821515543612,14.0
82,53.83862124460469,692.0
83,53.76726282471699,661.0
84,54.01514836586288,340.0
85,53.76778403293186,512.0
86,53.82346688612447,356.0
87,53.832328676625146,13.0
88,53.9326502533018,722.0
89,53.71260795216742,724.0
90,53.79590668568537,458.0
91,53.89058517771837,2.0
92,53.72468732424475,199.0
93,53.927921660514514,128.0
94,53.9314263485347,344.0
95,53.76994324999189,595.0
96,53.713184157157684,745.0
97,53.866329261475144,410.0
98,53.88223458978561,872.0
99,54.022605684865795,740.0
100,53.56911501634081,637.0
101,53.902119412544785,355.0
102,53.6876364535593,808.0
103,53.65547910209785,856.0
104,54.0125197959766,301.0
105,53.589170115096586,38.0
106,53.791831630314704,193.0
107,53.59308844660734,164.0
108,53.701224147016205,548.0
109,53.707232922511444,922.0
110,53.88770636648946,787.0
111,53.81671378056275,250.0
112,53.7990475620837,709.0
113,53.84968702112356,619.0
114,53.608390993021644,20.0
115,53.81774204732599,865.0
116,53.77988656515624,319.0
117,54.06643176347247,985.0
118,53.83956823709913,1.0
119,53.730630709823835,76.0
120,53.8666688128374,58.0
121,53.67411995135853,8.0
122,53.76374619220414,718.0
123,53.87530266325778,934.0
124,53.77049301849774,814.0
125,53.89975973109187,668.0
126,53.74575668974551,346.0
127,53.75312532991744,850.0
128,53.76685486312475,229.0
129,53.703758460970136,481.0
130,53.771359688627335,559.0
131,53.80732946036716,1002.0
132,53.65996271680986,304.0
133,53.72654302584615,788.0
134,53.81828214000075,448.0
135,53.66824133956241,926.0
136,53.8693481448567,80.0
137,53.88132393183781,146.0
138,53.74836818665005,382.0
139,53.718158466892966,514.0
140,53.859200370951186,854.0
141,53.845145886870185,170.0
142,53.8538695396889,712.0
143,53.902905037141224,799.0
144,53.8318830341322,916.0
145,53.78869778103759,262.0
146,53.90918414840919,320.0
147,53.854507195175934,415.0
148,53.876857292522196,97.0
149,53.851875777815835,976.0
150,53.67642765993307,560.0
151,53.69717110477343,547.0
152,53.691515177146,589.0
153,53.69807201237962,452.0
154,53.72692210829286,830.0
155,53.510432867249115,982.0
156,53.721360938303945,682.0
157,53.87199427501846,44.0
158,53.59990998060675,988.0
159,53.94472625437346,715.0
160,53.85610765210248,235.0
161,53.767377839255424,601.0
162,53.769133890251005,82.0
163,53.73805060746508,763.0
164,53.713686296097684,376.0
165,53.73749570803567,214.0
166,53.746281878960325,847.0
167,53.93723759719529,685.0
168,53.80358317994012,358.0
169,53.855949109484264,412.0
170,53.73186941746274,973.0
171,53.78046255569577,566.0
172,53.81919151620647,26.0
173,53.784629865962145,532.0
174,53.721393546757405,85.0
175,53.74318759156089,457.0
176,54.080499680828424,535.0
177,53.85752661354222,592.0
178,53.86377976048854,259.0
179,53.88110933795788,232.0
180,53.830087264088085,310.0
181,53.62979243108833,28.0
182,53.64074582747738,832.0
183,53.78851888027899,907.0
184,53.87251108628912,584.0
185,53.81898051114402,746.0
186,53.69711705695619,398.0
187,53.87638932969799,56.0
188,53.67346045885819,151.0
189,53.926443467887225,820.0
190,53.85134195091162,574.0
191,53.894022570076444,74.0
192,53.73905879125974,616.0
193,53.83339445005114,34.0
194,53.82619484052677,868.0
195,53.87338868065617,418.0
196,53.66366245694604,205.0
197,53.9894378707837,706.0
198,53.90552961171744,325.0
199,53.75557007524155,673.0
200,53.8433794341979,904.0
201,53.71359155024634,956.0
202,53.55095952869782,958.0
203,53.74242003481399,295.0
204,53.721980630377445,484.0
205,53.60986434832275,955.0
206,53.85007639352065,134.0
207,53.93781638171468,163.0
208,53.832035408045144,598.0
209,53.74430085900977,526.0
210,53.86908307052636,352.0
211,53.62800895515193,848.0
212,53.922307459306644,524.0
213,53.80199526437334,430.0
214,53.80805652801132,862.0
215,53.96380763692414,118.0
216,53.68101271491851,793.0
217,53.81991354025964,608.0
218,53.845442568334974,265.0
219,53.75743180471393,968.0
220,53.70854689479486,979.0
221,53.789925257157414,194.0
222,53.793623612432306,871.0
223,53.655386549177145,568.0
224,53.964152665938364,463.0
225,53.87168903332841,385.0
226,53.7337327566051,476.0
227,53.85696322978331,367.0
228,53.77572953730402,883.0
229,53.83494351499089,805.0
230,53.881859705029214,374.0
231,53.85050670082691,655.0
232,53.89918095735753,46.0
233,53.82820595389945,206.0
234,54.224988066082126,224.0
235,53.76986578013508,704.0
236,53.6119936078105,157.0
237,53.790391557944005,260.0
238,53.85301719876207,880.0
239,53.69429800606969,925.0
240,53.65879222674213,136.0
241,53.78156497994709,139.0
242,53.86878083852596,421.0
243,53.82843209862648,248.0
244,53.72080487811255,208.0
245,53.76405701393622,614.0
246,53.92977383803381,25.0
247,54.08247392297092,94.0
248,53.75192986943834,122.0
249,53.88835514687957,154.0
250,53.86553853051617,316.0
251,53.67163199282812,211.0
252,53.80271570357004,403.0
253,53.820735022515514,901.0
254,53.92903487572658,332.0
255,53.977787777459504,580.0
256,53.97035582339392,748.0
257,53.91946550189183,536.0
258,53.737849102092916,928.0
259,53.93637591157703,520.0
260,53.838333428208195,64.0
