,avg,store
84,53.905208719338006,512.0
85,53.854020199588206,340.0
86,53.76221900447158,356.0
87,53.89319760456559,13.0
88,53.789269394786636,722.0
89,53.65202810730655,724.0
90,53.928131286847524,458.0
91,54.15426054887498,2.0
92,53.737987988674384,199.0
93,53.63663578376897,128.0
94,53.79709148129445,344.0
95,53.74686986518163,595.0
96,53.82244254624276,745.0
97,53.574201816791714,410.0
98,53.821050687863476,740.0
99,53.63181433046143,872.0
100,53.943830930683006,637.0
101,53.955461562843325,355.0
102,53.51404678336591,808.0
103,53.84594731160102,856.0
104,53.74742093502922,301.0
105,53.93937454899866,38.0
106,53.88784266973835,193.0
107,53.84307729768018,164.0
108,53.73213543773741,548.0
109,53.67954891140532,922.0
110,53.84280997717076,787.0
111,53.815895503896925,250.0
112,53.7607216144516,619.0
113,53.92632044068198,709.0
114,53.85340302479382,20.0
115,53.77665510913068,865.0
116,53.60835493194108,319.0
117,53.81032449198969,985.0
118,53.838572944230606,1.0
119,53.75593631223447,76.0
120,53.411937415596995,58.0
121,53.66171586667574,8.0
122,53.74387110368925,718.0
123,53.74799245455585,934.0
124,53.899542420945316,814.0
125,53.77072809922998,668.0
126,53.645643156276506,346.0
127,53.76674200704583,850.0
128,53.70994251613598,229.0
129,53.827331575042244,481.0
130,53.824097090631184,559.0
131,53.82015569663639,1002.0
132,53.77227579798128,304.0
133,53.84369030781554,788.0
134,54.01410917820257,448.0
135,53.904006930443046,926.0
136,54.07082458322966,80.0
137,53.8255998974328,146.0
138,53.92430255513277,382.0
139,53.81825461144772,514.0
140,53.75018432048622,854.0
141,54.00013166002431,170.0
142,53.67381230543216,712.0
143,54.04104743920301,799.0
144,53.83873283583285,916.0
145,53.65695720030153,262.0
146,53.58767964200331,320.0
147,53.96845882944827,415.0
148,53.76431100657971,97.0
149,53.87136097601187,560.0
150,53.8701529850278,976.0
151,53.836437931323516,547.0
152,53.832907120171136,589.0
153,53.81999987952533,452.0
154,53.7228957137559,830.0
155,53.71992307371581,982.0
156,53.80111109369203,682.0
157,53.70883388226029,44.0
158,53.80185716658003,988.0
159,53.71184439366791,715.0
160,53.854125272260326,235.0
161,53.67097289978574,601.0
162,53.97690206532628,82.0
163,53.81466390234312,763.0
164,53.59627550055392,376.0
165,53.843361220620544,214.0
166,53.98854930436358,847.0
167,53.666203112185435,685.0
168,53.79940231999025,358.0
169,53.93765533537404,412.0
170,53.85759188001818,973.0
171,53.632156103581465,566.0
172,53.86609059101965,532.0
173,53.8201368205816,26.0
174,53.707575301351575,457.0
175,53.588706772727654,85.0
176,53.893973991110684,535.0
177,53.73461413147204,592.0
178,53.80834185568813,259.0
179,53.88309539681156,232.0
180,53.588430146758284,310.0
181,53.73013406135247,28.0
182,53.742241033109366,832.0
183,54.11376878450531,907.0
184,53.7962077002442,584.0
185,53.75885627628631,746.0
186,53.77785826788819,398.0
187,53.874947634330844,56.0
188,53.85898647562849,151.0
189,53.849831074830234,820.0
190,53.921745208380194,574.0
191,53.9100493753273,74.0
192,53.99211390537052,616.0
193,53.64142950640615,868.0
194,53.962876471850855,34.0
195,53.90808889431744,418.0
196,53.64142089210486,205.0
197,53.90334184155795,706.0
198,53.740384536340855,325.0
199,53.889397172768675,673.0
200,53.834368681337686,904.0
201,53.784113270846625,956.0
202,53.77550360632487,958.0
203,53.39722605233294,295.0
204,53.72137311811682,484.0
205,53.9545068405382,955.0
206,53.954115052782655,134.0
207,53.94242789630581,163.0
208,53.7635937183384,598.0
209,53.84514698210129,526.0
210,53.81851872679207,352.0
211,53.96814832545564,848.0
212,53.619144877788486,524.0
213,53.984685266874926,430.0
214,53.96209343772535,862.0
215,53.65905923996181,118.0
216,53.993008093742446,265.0
217,53.73386210562224,793.0
218,53.81897431556708,608.0
219,53.90516393354674,968.0
220,53.63604967141072,979.0
221,53.8298872089801,194.0
222,53.954298943663474,871.0
223,53.88727834678991,568.0
224,53.644860200298204,385.0
225,53.94688721789769,463.0
226,53.61820438341695,476.0
227,53.68343225582435,367.0
228,53.732995061993236,883.0
229,53.78787260335422,805.0
230,53.760069757235584,374.0
231,53.76259179388499,655.0
232,53.89772542669584,46.0
233,53.66057324394403,206.0
234,53.7499834103067,224.0
235,53.87215601038619,704.0
236,54.0194507349866,157.0
237,53.76228257941079,260.0
238,53.80014563476161,880.0
239,53.78106232746628,925.0
240,53.94610860088654,136.0
241,53.68726274907126,139.0
242,53.87014243953847,248.0
243,53.64644611116819,421.0
244,53.73258264672678,208.0
245,53.7935414496741,614.0
246,53.90257283338733,25.0
247,53.84061883491532,122.0
248,53.78951545990053,94.0
249,53.70247413726384,154.0
250,53.61993897452029,316.0
251,53.54478245227686,211.0
252,53.92082734217451,403.0
253,53.838308946821165,901.0
254,53.841105418538135,332.0
255,53.74740566787437,580.0
256,53.66102446088462,748.0
257,53.8216145398416,536.0
258,53.81519915299485,928.0
259,53.657743919774624,520.0
260,54.177655218104576,64.0
