,avg,store
84,53.767976672060406,340.0
85,53.92440934980398,661.0
86,53.91740367308187,356.0
87,53.71989718177818,13.0
88,53.85067398753669,722.0
89,54.04969032275737,724.0
90,53.7954813602528,458.0
91,53.61077474280957,2.0
92,53.75278672565602,199.0
93,53.827682141824155,128.0
94,53.868821833380764,344.0
95,53.776503290524865,595.0
96,53.812979677003824,745.0
97,53.693042223073554,410.0
98,53.751236872472326,740.0
99,53.728024581667405,872.0
100,53.74446181125632,637.0
101,53.81803884262624,355.0
102,53.87250748891945,808.0
103,53.80341138617547,856.0
104,53.84477498972707,301.0
105,53.79394928508452,38.0
106,53.82254090750142,193.0
107,54.10824661108579,164.0
108,53.61081456276558,548.0
109,53.92912653774353,922.0
110,53.62432271953502,787.0
111,54.16300846630136,250.0
112,53.86158076128652,619.0
113,53.747958480419314,709.0
114,53.86551469294387,20.0
115,53.70647186026784,865.0
116,53.68801658699533,319.0
117,53.91717602152973,985.0
118,53.6684028813239,1.0
119,53.806240220059316,76.0
120,53.807772005237986,58.0
121,54.1478794638171,8.0
122,53.80903875940629,718.0
123,53.980290563962406,934.0
124,53.72455293032557,814.0
125,53.75591696541033,668.0
126,53.62703486829863,850.0
127,53.866454546674,346.0
128,53.641127958351355,229.0
129,54.027001238278274,481.0
130,53.77324148424306,559.0
131,53.818817767563026,1002.0
132,53.79538154310795,788.0
133,53.8865021971431,304.0
134,53.86708186677095,448.0
135,53.797561424079305,926.0
136,53.79413772086456,146.0
137,53.94503009534407,80.0
138,53.77207976159627,382.0
139,53.841058543919104,514.0
140,53.9753885267353,854.0
141,53.84020700438482,170.0
142,53.87888379031515,712.0
143,53.9930278335005,799.0
144,53.80177630839814,916.0
145,53.866271293617615,262.0
146,53.983001899299396,320.0
147,53.81907289847979,97.0
148,54.15125203757621,415.0
149,53.60460361911479,560.0
150,53.98231587915162,976.0
151,53.847352084976635,547.0
152,53.82730257347529,589.0
153,53.90191134696048,452.0
154,53.985268076858866,830.0
155,53.71640158517668,982.0
156,53.828226611254394,682.0
157,53.75905924766456,44.0
158,53.639310795612225,988.0
159,53.72633453467354,715.0
160,53.7482695651813,235.0
161,53.74668691558835,601.0
162,53.89886822458067,82.0
163,53.70328195738711,763.0
164,53.84222534737116,376.0
165,53.66058855052541,214.0
166,53.897539597160915,847.0
167,53.62148157086441,685.0
168,53.81576842019573,358.0
169,53.75491948326355,412.0
170,53.65779838267628,973.0
171,53.9054987713631,566.0
172,53.797689341929,532.0
173,53.82254701970544,26.0
174,53.83181685971274,457.0
175,53.58231698956403,85.0
176,53.921803289345384,535.0
177,53.810465562409426,592.0
178,53.8652687673772,259.0
179,53.672587005987396,232.0
180,53.885416000801214,310.0
181,53.67780151289154,28.0
182,53.786153522056985,832.0
183,53.96719091240997,907.0
184,53.83644634584333,584.0
185,53.8330118366182,746.0
186,53.86468619434081,398.0
187,53.83940257909744,56.0
188,53.79134018135262,151.0
189,53.84946751378901,820.0
190,53.64464443830091,574.0
191,53.82245950562315,74.0
192,53.93928387831605,616.0
193,53.85921073625959,34.0
194,53.6476365840076,868.0
195,53.748555744858216,418.0
196,53.98705085061757,205.0
197,53.765122247356665,706.0
198,53.75817975229798,325.0
199,53.635135013754,673.0
200,53.90757914876719,904.0
201,53.8217120803677,956.0
202,54.05575980359631,295.0
203,53.78789372090641,958.0
204,53.78048592458385,484.0
205,53.70825400664486,955.0
206,53.88874582361889,134.0
207,53.703633471205855,163.0
208,53.46639267061212,598.0
209,53.38851909733075,526.0
210,53.84014086072978,352.0
211,53.93275048262548,848.0
212,53.677032552714365,524.0
213,53.89271551035423,430.0
214,53.71185315809674,862.0
215,53.85160401530308,118.0
216,53.55459232956309,265.0
217,53.77694094714863,608.0
218,53.78212598237297,793.0
219,53.89840313701723,968.0
220,53.960132129896714,979.0
221,53.76817502062894,194.0
222,53.773351819606475,871.0
223,53.82339608448641,568.0
224,53.63331507376523,385.0
225,53.88283027435295,463.0
226,53.805676378425225,476.0
227,53.74448830937961,367.0
228,53.79287639326558,883.0
229,53.764478446339055,805.0
230,53.69227802594542,374.0
231,53.806937365428816,655.0
232,53.87061923759561,206.0
233,53.76635534414723,46.0
234,53.69418198595156,224.0
235,53.83424181141102,704.0
236,53.813460220933706,157.0
237,53.79957965460175,260.0
238,53.95128617985046,880.0
239,53.94403363283223,136.0
240,53.62777356907627,925.0
241,53.87316562546482,139.0
242,53.66871836006366,248.0
243,53.815465963026874,421.0
244,53.5929393428563,208.0
245,53.929376208951304,614.0
246,53.93106626222849,25.0
247,53.79969663420232,94.0
248,53.66239732679884,122.0
249,53.752337525199195,154.0
250,53.76623048943909,316.0
251,54.05561877667141,211.0
252,53.90214259000603,403.0
253,53.796266638194886,901.0
254,53.912920255594045,332.0
255,53.72027295277131,580.0
256,53.96707018267075,748.0
257,53.38819753398672,536.0
258,53.802750420358905,928.0
259,53.87161197115894,520.0
260,53.852786985746505,64.0
