,avg,store
178,53.644066310798095,259.0
179,53.69007201464894,232.0
180,53.63602587247098,310.0
181,54.096387188692155,28.0
182,53.87985223961738,832.0
183,53.87450183289989,907.0
184,53.67592452157568,584.0
185,53.71965608599859,746.0
186,53.6517374464622,398.0
187,53.91599862211653,56.0
188,53.954529030899614,151.0
189,53.82184505127523,820.0
190,53.887756724158976,574.0
191,53.75274192979184,74.0
192,53.59359803712396,616.0
193,53.86688740462,868.0
194,53.94709277523789,34.0
195,53.61672650231301,418.0
196,53.501117836483985,205.0
197,53.664444221105526,706.0
198,53.914224275402674,325.0
199,53.65055038325872,673.0
200,53.59406797729132,904.0
201,53.86194055581802,956.0
202,53.77634808392554,295.0
203,53.70678044982992,958.0
204,53.84976444497436,484.0
205,53.710887211013464,955.0
206,53.767839844122285,134.0
207,53.821727474138896,163.0
208,53.92247354763101,598.0
209,53.767745363320664,526.0
210,53.879499212348264,352.0
211,53.71610919392222,848.0
212,53.7167146291064,524.0
213,53.851713499982374,430.0
214,53.89224390350974,862.0
215,53.797656787435855,118.0
216,53.590393874513694,265.0
217,53.86047364339206,608.0
218,53.54023827540399,793.0
219,54.167493142094266,968.0
220,53.90169498437612,979.0
221,54.0252456863784,871.0
222,53.91847470084292,194.0
223,53.94608820233035,568.0
224,54.27890270376949,385.0
225,53.94009658416658,463.0
226,53.658412100152724,476.0
227,53.75669608402835,883.0
228,53.94490331705114,367.0
229,53.76015001582908,805.0
230,53.7571582410029,374.0
231,53.584175642559984,655.0
232,53.98866208701341,206.0
233,53.684242947830654,46.0
234,54.06781525351383,224.0
235,53.75443788077249,704.0
236,54.110109622515765,157.0
237,53.76119103555906,260.0
238,53.716562989434344,880.0
239,53.86114660233107,136.0
240,53.74737323946011,925.0
241,54.01011970828602,139.0
242,54.030563151531744,248.0
243,53.82028472439429,421.0
244,53.732467381181635,208.0
245,53.78135113476464,614.0
246,54.014641361565516,25.0
247,53.70306646488356,94.0
248,53.821602527337774,122.0
249,53.89512440337158,154.0
250,53.65253148173116,316.0
251,53.79523177728897,211.0
252,53.925363494923026,403.0
253,53.830381106339985,901.0
254,53.846051875340635,332.0
255,53.67352673000742,580.0
256,53.60300933369669,748.0
257,54.00674422437711,536.0
258,53.883336900924974,928.0
259,53.70377711985395,64.0
260,53.78570005687572,520.0
