,avg,store
122,53.724991315106955,8.0
123,53.93270820763867,934.0
124,53.85598479332255,814.0
125,53.87708871999624,668.0
126,54.04346461650221,346.0
127,53.71556310613912,850.0
128,53.79175965828389,229.0
129,53.84231077244017,481.0
130,53.78786418167254,559.0
131,53.815419129128685,1002.0
132,53.82616042291853,788.0
133,53.858252205035015,304.0
134,53.76668473714336,926.0
135,53.80200735874931,448.0
136,54.00612404294014,80.0
137,53.80923717406353,146.0
138,53.92586947171399,382.0
139,53.77921024337797,514.0
140,53.902279869206104,854.0
141,53.703792667704306,170.0
142,53.68860982184155,712.0
143,53.625524046192076,799.0
144,53.78518801850888,916.0
145,53.91461460943792,262.0
146,53.78010882054748,320.0
147,53.94265362890264,97.0
148,53.96176611325205,415.0
149,53.584899143086126,560.0
150,53.818731223175966,976.0
151,53.95846080214416,547.0
152,53.76813829816854,589.0
153,53.770677799876175,452.0
154,53.7865229687405,830.0
155,53.7427964969149,982.0
156,53.78342646108965,682.0
157,53.67780501476993,44.0
158,53.705735982149285,988.0
159,53.74228284696023,715.0
160,53.924749584916796,235.0
161,53.80992938925211,601.0
162,53.815642254186756,82.0
163,53.87735121031795,763.0
164,53.724874501719555,376.0
165,53.75093045035119,214.0
166,53.880311297507596,847.0
167,53.50047054334401,685.0
168,53.87576237033216,358.0
169,53.92112461531916,412.0
170,53.764998567572036,973.0
171,53.63323356750629,566.0
172,53.721566855394215,26.0
173,53.84736877186508,532.0
174,53.948299523359964,85.0
175,53.84198240021252,457.0
176,53.64911164768098,535.0
177,53.672191103340694,592.0
178,54.0070035835489,259.0
179,53.85942354956607,232.0
180,53.852465743762956,310.0
181,53.705880342287045,28.0
182,53.791882438471355,832.0
183,53.59900865907781,907.0
184,53.556225246330875,584.0
185,53.7137451120741,746.0
186,53.86445306210214,398.0
187,53.79620174910623,56.0
188,53.90156380175751,151.0
189,53.800853417889314,820.0
190,53.866479101378296,74.0
191,53.818152992434534,574.0
192,53.732172139094786,616.0
193,53.771464174670555,34.0
194,53.91583254560923,868.0
195,53.76832491166454,418.0
196,53.97631921604912,205.0
197,53.88480830849601,706.0
198,53.831869195055354,325.0
199,53.84637604043124,673.0
200,53.697583352591444,904.0
201,53.74844285218598,956.0
202,54.05918652015346,295.0
203,53.77873812164174,958.0
204,53.71164885150802,484.0
205,53.9043921271242,955.0
206,53.91221332581919,134.0
207,53.911247155715756,163.0
208,53.783516956894495,598.0
209,53.84747273061713,526.0
210,53.78503981765641,352.0
211,53.53617508273073,848.0
212,53.784362037376326,524.0
213,53.72701089070401,430.0
214,53.79486213765755,862.0
215,53.872169906205414,118.0
216,53.78797991662966,793.0
217,53.925546173183264,608.0
218,53.64627595936177,265.0
219,53.78077005206575,968.0
220,53.70571107090042,979.0
221,53.75795652090044,871.0
222,53.78605386439624,194.0
223,53.73278646426756,568.0
224,53.910342551523165,385.0
225,53.79150939737302,463.0
226,53.736694930543024,476.0
227,53.75712781674818,883.0
228,53.8439329232562,367.0
229,53.77087244863077,805.0
230,53.74190948736823,374.0
231,53.7363026860809,655.0
232,53.73508436082792,206.0
233,53.80126349961429,46.0
234,54.04063597974051,224.0
235,53.68674189053374,704.0
236,53.99509607005614,157.0
237,53.753643524180696,260.0
238,53.8673862496298,880.0
239,53.77487231668274,925.0
240,53.76622828325796,136.0
241,53.883091050933515,139.0
242,53.643911070669816,421.0
243,53.696710631358705,248.0
244,53.79809714712409,208.0
245,53.83545500810269,614.0
246,53.86871745027665,25.0
247,53.82085903833069,122.0
248,53.81285557332233,94.0
249,53.93050470357472,154.0
250,53.72543851811121,316.0
251,53.62793876842157,211.0
252,53.83501854665408,403.0
253,53.809051753177805,901.0
254,53.78861032458666,580.0
255,53.66943732269693,332.0
256,53.80616348154717,748.0
257,53.826226296927736,536.0
258,53.87818355922828,928.0
259,53.897625477232516,520.0
260,53.62866502515791,64.0
