,avg,store
76,53.7872705009474,86.0
77,53.97647404411057,823.0
78,53.982962904122644,343.0
79,53.90620322434745,50.0
80,53.74814692671235,253.0
81,53.791487724224254,14.0
82,53.76743158821573,692.0
83,53.7462470291507,661.0
84,53.804384706283486,340.0
85,53.8943891414064,512.0
86,53.80779108819697,356.0
87,53.76450241036585,13.0
88,53.79413386459304,722.0
89,53.820540282987224,724.0
90,53.9000788120161,458.0
91,54.03664887394805,2.0
92,53.77388484909831,199.0
93,53.72900440142667,128.0
94,53.765770191825936,344.0
95,53.80920642068865,595.0
96,53.80262118334412,745.0
97,53.872869666503185,410.0
98,53.64416939075136,740.0
99,53.87701915113872,872.0
100,53.82290973858865,355.0
101,53.65041847998655,637.0
102,53.89827374168637,808.0
103,53.91037310245578,856.0
104,53.82033915356416,301.0
105,53.864914211512264,38.0
106,53.715621881790675,193.0
107,53.97093730526014,164.0
108,53.665791461353095,548.0
109,53.734737485218766,922.0
110,53.8579774524927,787.0
111,53.405475492570034,250.0
112,53.87022223106548,619.0
113,53.7448510652128,709.0
114,54.26691372410727,20.0
115,54.032281995559494,865.0
116,53.98439998946426,319.0
117,53.89252527682405,985.0
118,53.893836615954626,1.0
119,53.6689922396234,76.0
120,54.04804232553735,58.0
121,53.64141570960456,718.0
122,53.74620445849276,8.0
123,53.86953485915155,934.0
124,53.85373668417833,814.0
125,53.75364440558128,668.0
126,53.74249255734316,346.0
127,53.771640937780184,850.0
128,53.78018706053277,229.0
129,53.7662483424959,481.0
130,53.90348940331224,559.0
131,53.804231996509614,1002.0
132,53.797642529081905,788.0
133,53.85304527938343,304.0
134,53.666746848350016,926.0
135,53.81569589632202,448.0
136,53.82333558680368,80.0
137,53.75745347597262,146.0
138,53.94128533737609,382.0
139,53.72172341081794,514.0
140,53.6798866549634,854.0
141,53.469274195602885,170.0
142,53.80089538461539,712.0
143,53.80134002279234,799.0
144,53.756969782482514,916.0
145,53.75742763761497,262.0
146,53.85057660182905,320.0
147,53.807750327986795,415.0
148,53.8370724160632,97.0
149,53.76446091702118,976.0
150,53.77581078181986,560.0
151,53.75946574014221,547.0
152,53.866992931088284,589.0
153,53.912850158201955,452.0
154,53.83553831168831,830.0
155,53.96059889006967,982.0
156,53.83799283335768,682.0
157,53.870949070638865,44.0
158,53.662817163100655,988.0
159,53.99989455389604,715.0
160,53.91866600790514,235.0
161,53.83455574006245,601.0
162,53.8689981031104,82.0
163,53.74040378529384,763.0
164,53.738908683514545,376.0
165,53.62381389526393,214.0
166,53.927134081657826,847.0
167,53.99221779929621,685.0
168,53.93539843805038,358.0
169,53.763781992347226,412.0
170,53.85565858566368,973.0
171,53.6437374364386,566.0
172,53.764090476366185,26.0
173,53.79225750016504,532.0
174,53.89941844482572,85.0
175,53.88159549173319,457.0
176,54.02765361926449,535.0
177,53.909201574000235,592.0
178,53.983799024253976,259.0
179,53.769517093334755,232.0
180,53.587098495781795,28.0
181,53.965947744554896,310.0
182,53.831103164187354,832.0
183,53.83973094378498,907.0
184,53.80488274550425,584.0
185,53.752721296224514,746.0
186,53.616064746064744,398.0
187,53.89272937873096,56.0
188,53.892165084223265,151.0
189,53.721576225627736,820.0
190,53.83124987931386,74.0
191,53.776211210291414,574.0
192,53.81674359906208,616.0
193,53.83755678810916,34.0
194,53.77375796225484,868.0
195,53.84941584235343,418.0
196,53.58156445702337,205.0
197,53.418787207832466,706.0
198,53.839128359751896,325.0
199,53.81656461422811,673.0
200,53.57678688002547,904.0
201,53.8046808262341,956.0
202,53.69990560344507,295.0
203,53.792136974348246,958.0
204,53.69965712445467,484.0
205,53.859642862220454,955.0
206,53.857552856834765,134.0
207,53.95880704626867,163.0
208,54.00060119952163,598.0
209,53.75738702094808,526.0
210,53.862914087945065,352.0
211,53.67360351141749,848.0
212,53.885707279181304,524.0
213,53.74813323254978,430.0
214,53.772867661462236,862.0
215,53.84705171210079,118.0
216,53.594148694255445,793.0
217,54.102957551798966,265.0
218,53.778150373211695,608.0
219,53.91893135785001,968.0
220,53.660757168228514,979.0
221,53.87462161165318,871.0
222,53.85951773124748,194.0
223,53.75468715992596,568.0
224,53.75560565454278,385.0
225,53.69144973137626,463.0
226,53.93707244611477,476.0
227,53.69284942473797,367.0
228,53.7779633782014,883.0
229,53.78618043379599,805.0
230,53.76884884402931,374.0
231,53.83553967893136,655.0
232,53.61505181086519,46.0
233,53.94093091207229,206.0
234,53.913728037457346,224.0
235,53.82558043393071,704.0
236,53.90448864995084,157.0
237,53.68057662428117,260.0
238,53.86137208333932,880.0
239,53.60429819416363,136.0
240,53.72596603966145,925.0
241,53.76170763604861,139.0
242,53.70980099646184,248.0
243,53.78458328057335,421.0
244,54.01366894843429,208.0
245,53.92358565432099,614.0
246,53.804710405432395,25.0
247,54.01509660598418,94.0
248,53.798212476345405,122.0
249,53.690445730622365,154.0
250,53.65458499359362,316.0
251,53.74859593540861,211.0
252,53.86861555576801,403.0
253,53.73182026496694,901.0
254,53.79677878376838,580.0
255,53.7401840032502,332.0
256,53.81924792642572,748.0
257,53.79692239448501,536.0
258,53.74513163335276,928.0
259,53.68795777272782,64.0
260,53.395855887419344,520.0
