,avg,store
77,53.783797582114545,823.0
78,53.822113064643425,343.0
79,53.73480883568132,50.0
80,53.794765685106384,253.0
81,53.75322249033048,14.0
82,53.79102382837023,692.0
83,53.91584232944377,340.0
84,53.81222624432475,512.0
85,53.657892293492466,661.0
86,53.83281493352883,356.0
87,53.82023120426357,13.0
88,53.65698023509895,722.0
89,53.80502297196154,724.0
90,53.66855123061979,458.0
91,53.92779567671761,2.0
92,53.85991748004212,199.0
93,53.80462167667522,128.0
94,53.782705283166706,344.0
95,53.76350700711223,595.0
96,53.83445022431447,745.0
97,53.726399633992905,410.0
98,53.75793953054082,740.0
99,53.93978105274278,872.0
100,53.82357488367808,355.0
101,53.95212189616253,637.0
102,53.7242571145677,808.0
103,53.81522577493155,856.0
104,54.0415961845119,301.0
105,53.84190195394561,38.0
106,53.817485413288026,193.0
107,53.86647346121254,164.0
108,53.88458209799706,548.0
109,53.72872552095457,922.0
110,53.75123910642146,787.0
111,54.18727847856369,250.0
112,53.72320439457575,709.0
113,53.88899900359979,619.0
114,53.89947969646064,20.0
115,53.871779406038726,865.0
116,53.51968084165856,319.0
117,53.975892551165444,985.0
118,53.99129596437598,1.0
119,53.801575801008745,76.0
120,53.981661665690865,58.0
121,53.73142644486119,8.0
122,53.665524869306225,718.0
123,53.93558980797956,934.0
124,53.95538482512608,668.0
125,53.93748624435926,814.0
126,53.710197232852515,346.0
127,53.86721404776075,850.0
128,53.84451927262332,229.0
129,53.76036703319356,481.0
130,53.77677817102409,559.0
131,53.808060038756274,1002.0
132,53.69805460682122,788.0
133,53.596526376386855,304.0
134,53.818487917980306,926.0
135,53.708400534849474,448.0
136,53.90977631980961,80.0
137,53.79185932143156,146.0
138,54.02558694645338,382.0
139,53.81153173863344,514.0
140,53.61268645196441,854.0
141,53.883667377092365,170.0
142,53.951458959427605,712.0
143,53.81545770641714,799.0
144,53.83751408175785,916.0
145,53.724353693168254,262.0
146,53.94396136594448,320.0
147,53.92086581872906,415.0
148,53.92347555815516,97.0
149,53.98440483099193,976.0
150,53.72850998178802,560.0
151,53.713291327958174,547.0
152,53.864299334487725,589.0
153,53.593839325366645,452.0
154,53.74017286511734,830.0
155,53.948457621962135,982.0
156,54.0019655890366,682.0
157,53.808644586378385,44.0
158,53.72907588413565,988.0
159,53.86465137320691,715.0
160,53.909969894809336,235.0
161,53.912727529304384,601.0
162,53.820004731488055,82.0
163,53.842382752937915,763.0
164,53.795247538482876,376.0
165,53.95500653065489,214.0
166,53.727187507947406,847.0
167,53.75391300644502,685.0
168,53.81725980717766,358.0
169,53.5446058821948,412.0
170,53.8503758944024,973.0
171,53.79991003602513,566.0
172,53.78057030610388,26.0
173,53.78418380352896,532.0
174,53.89364996054527,85.0
175,53.79576633466889,457.0
176,53.94822769985779,535.0
177,53.77106635907771,592.0
178,53.83934429081565,232.0
179,54.01923927720714,259.0
180,53.833368976848945,310.0
181,53.8647578464312,28.0
182,53.877542021924484,832.0
183,53.89351040452217,907.0
184,53.839494023069776,584.0
185,53.82828622023784,746.0
186,53.708435743848725,398.0
187,53.862096823944405,56.0
188,53.78444176266434,151.0
189,53.735628726300135,820.0
190,53.68611958073364,74.0
191,53.797558287565316,574.0
192,53.78828710627691,616.0
193,53.819515032856245,868.0
194,53.66113541927739,34.0
195,53.76924849810435,418.0
196,53.710204938311016,205.0
197,53.72395755961613,706.0
198,53.796463671018174,325.0
199,53.72678859190029,673.0
200,53.726592483728744,904.0
201,53.749341965773134,956.0
202,53.61606528812374,295.0
203,53.81793483778223,958.0
204,53.818386354473326,484.0
205,53.868911361566234,955.0
206,53.59241633329668,134.0
207,54.01265207713949,163.0
208,53.83773105945251,598.0
209,53.598498734963826,526.0
210,53.97077227764885,352.0
211,53.92834342820763,848.0
212,53.774026561117324,524.0
213,53.81534637006975,430.0
214,53.80894207661861,862.0
215,53.70121241056039,118.0
216,53.83718835186114,793.0
217,53.67898115560629,265.0
218,53.875378872177045,608.0
219,53.70220281010852,968.0
220,53.87806736578138,979.0
221,53.82921269129832,871.0
222,53.66280117693935,194.0
223,53.767856411461565,568.0
224,54.2273359680294,385.0
225,53.89480700856342,463.0
226,53.796764332533236,476.0
227,53.78102938352218,367.0
228,53.86565131562124,883.0
229,53.72383140952286,805.0
230,53.83174942516514,374.0
231,53.74503610331228,655.0
232,53.80354337639825,206.0
233,53.852012562909145,46.0
234,53.67071850321953,224.0
235,53.85249748330884,704.0
236,53.717679715736864,157.0
237,53.80577204047218,260.0
238,53.776157971742315,880.0
239,53.89541783687589,136.0
240,53.66390001086723,925.0
241,53.678401065487904,139.0
242,53.6999384395355,421.0
243,53.81581208243154,248.0
244,53.77371271034227,208.0
245,53.553325442506434,614.0
246,53.85374734486421,25.0
247,53.74845384748315,94.0
248,53.78574096685898,122.0
249,53.567681539543,154.0
250,53.76388670845923,316.0
251,53.83435499650594,211.0
252,54.207111944736724,403.0
253,53.54519300164024,901.0
254,53.86781242573939,580.0
255,53.876754104301085,332.0
256,53.941013582493675,748.0
257,53.816537772885994,928.0
258,53.88984673536524,536.0
259,54.305498268994526,64.0
260,54.05121425931526,520.0
