,avg,store
248,53.69699272345509,122.0
249,53.865629656289364,154.0
250,53.81576138438335,316.0
251,53.61821548671581,211.0
252,54.01349605824056,403.0
253,53.62130350511122,901.0
254,53.82698022093,580.0
255,53.85977497269086,332.0
256,53.682519543475074,748.0
257,53.70965107531432,928.0
258,54.14720085690688,536.0
259,53.86007181231608,520.0
260,53.440479972755035,64.0
