,avg,store
95,53.98030480431387,595.0
96,53.85190023802954,745.0
97,53.70142482256814,410.0
98,53.846055733632156,872.0
99,53.79001981834521,740.0
100,53.73551531781994,637.0
101,53.99502562252286,355.0
102,53.91868928015696,808.0
103,53.90526869356885,856.0
104,53.62015543113102,301.0
105,53.64252271660765,38.0
106,53.70304946005408,193.0
107,53.701440884201986,164.0
108,53.71533236155059,548.0
109,53.76039033949473,922.0
110,53.734136496232075,787.0
111,54.01946989894786,250.0
112,53.774119020059885,709.0
113,53.87056762589612,619.0
114,54.05010470095169,20.0
115,53.682653328010396,865.0
116,53.58973859858716,319.0
117,53.97459143911656,985.0
118,53.863442651667945,1.0
119,53.881372863476315,76.0
120,53.871309347464226,58.0
121,53.803464771279266,8.0
122,53.74163891070902,718.0
123,54.28388823650022,934.0
124,53.60049631056114,814.0
125,53.71015693837805,668.0
126,53.64943306734283,346.0
127,53.8094608690244,850.0
128,53.85396595603187,229.0
129,53.89473879413071,481.0
130,53.793078745817766,559.0
131,53.80723291751388,1002.0
132,53.88453237410072,304.0
133,53.82464669449588,788.0
134,53.74316959986627,448.0
135,53.78996947836368,926.0
136,53.82272711541789,80.0
137,53.71525386931616,146.0
138,53.87888605884188,382.0
139,53.8723621666935,514.0
140,53.861506972589154,854.0
141,53.96701707880242,170.0
142,53.72579315937191,712.0
143,53.78466422569196,799.0
144,53.90090078944268,916.0
145,53.88210658586938,262.0
146,54.20858848892293,320.0
147,53.66291228443688,415.0
148,53.833606380544566,97.0
149,53.792457778367776,976.0
150,53.97165807481752,560.0
151,53.815804754799565,547.0
152,53.751887312039045,589.0
153,53.692109358071505,452.0
154,53.67551579131458,830.0
155,53.98413816838555,982.0
156,53.87861659002277,682.0
157,53.62399949544756,44.0
158,53.78663487754978,988.0
159,53.80024340720718,715.0
160,53.734453226152,235.0
161,53.994388624098946,601.0
162,53.88295000716052,82.0
163,53.544447002240354,763.0
164,53.67020698012603,376.0
165,54.07400377040149,214.0
166,53.86545953003188,847.0
167,54.00674399949865,685.0
168,53.867429142667454,358.0
169,54.070633600167426,412.0
170,53.79802873633964,973.0
171,53.771809477726414,566.0
172,53.58100037197192,532.0
173,53.97958145009771,26.0
174,53.88866586601222,457.0
175,53.865865534850045,85.0
176,53.87965944300413,535.0
177,53.90772878781156,592.0
178,53.741346347382944,232.0
179,53.71680736731436,259.0
180,53.84794464173904,310.0
181,53.72281048718072,28.0
182,53.841636605061026,832.0
183,53.69236923619097,907.0
184,54.02013419534309,584.0
185,53.7361643289994,746.0
186,53.79611257602044,398.0
187,53.89766486993519,56.0
188,53.67417511889385,151.0
189,53.856262446558674,820.0
190,53.82840196224965,74.0
191,53.676716811519086,574.0
192,53.73991199972361,616.0
193,53.83331643580974,868.0
194,53.88066706652411,34.0
195,53.845792535248336,418.0
196,53.56224576401488,205.0
197,53.72448443434561,706.0
198,53.858608043885,325.0
199,53.72167434791135,673.0
200,53.74474994460592,904.0
201,53.98178270527125,956.0
202,53.70650650510298,295.0
203,53.74904692742262,958.0
204,53.66452478533372,484.0
205,53.697725182542776,955.0
206,53.745664528712354,134.0
207,53.8436553292263,163.0
208,54.21732824226465,598.0
209,53.783239756518576,526.0
210,53.84356424091162,352.0
211,53.90694005588591,848.0
212,53.68584006010573,524.0
213,53.8002705884783,430.0
214,54.11514570525512,862.0
215,53.73696799637939,118.0
216,53.78227309966517,793.0
217,53.92117854790566,265.0
218,53.813548967125776,608.0
219,53.75502031555063,968.0
220,53.724913509365315,979.0
221,53.88912741946683,194.0
222,53.81899347218805,871.0
223,53.7166029047113,568.0
224,53.68738129797836,385.0
225,53.718289798657345,463.0
226,53.74926447064399,476.0
227,53.763357427790346,367.0
228,53.87121087097855,883.0
229,53.7313876982496,805.0
230,53.70521359776305,374.0
231,53.819615380488436,655.0
232,53.91774535195223,206.0
233,53.89505270059505,46.0
234,53.937984142779186,224.0
235,53.717246877418766,704.0
236,53.80413143821368,157.0
237,53.73022057222536,260.0
238,53.84715797358768,880.0
239,53.786216895566994,136.0
240,53.940895355617705,925.0
241,53.857593677397944,139.0
242,53.7100439095871,421.0
243,53.72369718692299,248.0
244,53.79688338476317,208.0
245,53.877631443918666,614.0
246,53.785402239013166,25.0
247,53.637382580998036,94.0
248,53.71248050746663,122.0
249,53.71974578298267,154.0
250,53.83321416435408,316.0
251,53.8228201941652,211.0
252,53.90613050385259,403.0
253,53.85850116372584,901.0
254,53.84052448191262,332.0
255,53.67565923431977,580.0
256,53.7252685395955,748.0
257,53.73106983517404,928.0
258,54.121412909531294,536.0
259,53.92195615739616,64.0
260,53.49580679190751,520.0
