,avg,store
80,53.82617335446611,319.0
81,53.851427278825355,320.0
82,53.840616128098624,325.0
83,53.8070164857649,328.0
84,53.798351738360445,331.0
85,53.82183135366068,332.0
86,53.83152363099509,340.0
87,53.815506810189206,343.0
88,53.842152602722784,344.0
89,53.75731282109269,346.0
90,53.80918311361846,350.0
91,53.82519955247544,352.0
92,53.83499332893095,355.0
93,53.81068566711099,356.0
94,53.795667316654274,358.0
95,53.8261111663331,361.0
96,53.779067902904075,367.0
97,53.79129024468928,374.0
98,53.7839956798306,376.0
99,53.81400477769061,382.0
100,53.81923607192975,385.0
101,53.84351532246521,397.0
102,53.812760150795256,398.0
103,53.842771849709976,403.0
104,53.80467347488905,410.0
105,53.81960273113474,412.0
106,53.81164056271512,415.0
107,53.82339969086659,418.0
108,53.80828639267045,421.0
109,53.79751137016517,424.0
110,53.79932738049752,427.0
111,53.7900765234305,430.0
112,53.810888204434555,446.0
113,53.82817533284535,448.0
114,53.773443822956324,452.0
115,53.81589569652849,454.0
116,53.7953940602271,457.0
117,53.81433619831333,458.0
118,53.83092794093771,463.0
119,53.78188718088143,472.0
120,53.82073389604712,475.0
121,53.78941812048612,476.0
122,53.8530959355054,481.0
123,53.78385418912238,484.0
124,53.828528874547494,502.0
125,53.81380963958868,505.0
126,53.824268127205464,508.0
127,53.79581351499966,512.0
128,53.79978798516545,514.0
129,53.78994313982893,520.0
130,53.844944720164555,524.0
131,53.71736372774973,526.0
132,53.80981538973406,532.0
133,53.82755577267879,535.0
134,53.798113651005366,536.0
135,53.804766031903675,547.0
136,53.7873050473876,548.0
137,53.82361382218833,554.0
138,53.770880611369066,559.0
139,53.75324719335245,560.0
140,53.80091062675712,562.0
141,53.81180807108304,566.0
142,53.81743265931548,568.0
143,53.8052422260496,574.0
144,53.80497794567672,578.0
145,53.81251576234662,580.0
146,53.80895618176548,584.0
147,53.7840337744909,589.0
148,53.78888937349737,592.0
149,53.81323897488821,595.0
150,53.81032315355742,598.0
151,53.754274161797426,601.0
152,53.82337714593387,602.0
153,53.82120706934185,608.0
154,53.80660575152806,614.0
155,53.7844099897104,616.0
156,53.812317872520005,619.0
157,53.84456938541696,625.0
158,53.779843154394385,634.0
159,53.83494898667708,637.0
160,53.788773239178425,638.0
161,53.81058446119769,644.0
162,53.8134460902959,650.0
163,53.742450875630986,652.0
164,53.78950091239121,655.0
165,53.82661475186055,658.0
166,53.80404468811002,661.0
167,53.80483132889699,668.0
168,53.79190542184364,673.0
169,53.82537293772842,682.0
170,53.7976363140895,685.0
171,53.787016836600266,686.0
172,53.80387127120807,691.0
173,53.78994034301614,692.0
174,53.84427476887649,700.0
175,53.81174208630263,704.0
176,53.80613663206354,706.0
177,53.78918686966635,709.0
178,53.79121128196625,710.0
179,53.78027954999255,712.0
180,53.78705761888088,715.0
181,53.7908446867068,718.0
182,53.77448566176526,722.0
183,53.80034969497673,724.0
184,53.829561346008845,728.0
185,53.79431819695104,734.0
186,53.796225489618365,740.0
187,53.8157002088528,745.0
188,53.80665149791746,746.0
189,53.80892122125586,748.0
190,53.75551786423269,763.0
191,53.829457389370084,764.0
192,53.78072013859698,766.0
193,53.77759480000334,769.0
194,53.802346044679794,770.0
195,53.804515496441354,775.0
196,53.87514393903659,781.0
197,53.807184266617504,784.0
198,53.79808591462772,787.0
199,53.792579736335455,788.0
200,53.8015439108439,790.0
201,53.80591659101272,793.0
202,53.818966851783365,796.0
203,53.85555747969825,799.0
204,53.79053974596763,800.0
205,53.8120940384846,802.0
206,53.79851564616806,805.0
207,53.806099449993674,808.0
208,53.79784593504295,814.0
209,53.81792193108302,820.0
210,53.822247690002925,823.0
211,53.84417644910202,824.0
212,53.781045451040605,830.0
213,53.759283418960706,832.0
214,53.77298245294535,838.0
215,53.80471821927077,841.0
216,53.78986019535974,842.0
217,53.80013292024356,847.0
218,53.773226280810924,848.0
219,53.799523196696065,850.0
220,53.83361491053498,854.0
221,53.82246257681669,856.0
222,53.831357569321185,859.0
223,53.8006432410246,862.0
224,53.80408608591452,865.0
225,53.79488994763321,868.0
226,53.830535689724684,871.0
227,53.77612210985486,872.0
228,53.83577196613908,874.0
229,53.78307183241702,880.0
230,53.80069163156157,883.0
231,53.800875394391234,898.0
232,53.77534083725147,901.0
233,53.80755811062864,904.0
234,53.79898111678133,907.0
235,53.80874116771215,914.0
236,53.79981086485156,916.0
237,53.806675110786095,919.0
238,53.84338764116866,922.0
239,53.773268114557276,925.0
240,53.787835170419285,926.0
241,53.79912513485341,928.0
242,53.7899457867846,932.0
243,53.85858574646915,934.0
244,53.82389925595046,938.0
245,53.837425426027835,940.0
246,53.808077582778324,946.0
247,53.7991293822944,949.0
248,53.80046723291841,955.0
249,53.79513736096572,956.0
250,53.80011693023236,958.0
251,53.80755838861381,968.0
252,53.807676094106164,973.0
253,53.806303434876284,976.0
254,53.79986683091173,979.0
255,53.80105675587146,982.0
256,53.81093159739325,985.0
257,53.78943196885711,988.0
258,53.81764791768575,998.0
259,53.810123568762144,1002.0
260,53.80435701631468,
