,avg,store
210,53.85411380804629,352.0
211,53.86925796110904,848.0
212,53.94948872388667,524.0
213,53.788800786777166,430.0
214,53.94639674628347,862.0
215,53.82218252538411,118.0
216,53.769972527472525,265.0
217,53.80415683611272,793.0
218,53.812488101219124,608.0
219,53.90289913652668,968.0
220,53.94855732817441,979.0
221,53.94068000920175,871.0
222,53.77362245132784,194.0
223,53.71525807463155,568.0
224,53.49324077940153,385.0
225,53.81932398923263,463.0
226,53.683676278759954,476.0
227,53.9859773166842,883.0
228,53.585407103184224,367.0
229,53.729499584491414,805.0
230,53.50400036145865,374.0
231,53.92813307175059,655.0
232,53.6357645254183,46.0
233,53.89200672375199,206.0
234,53.953419869083135,224.0
235,53.746261315914936,704.0
236,53.85319785192682,157.0
237,53.72452857142857,260.0
238,53.773963990748115,880.0
239,53.79215329315855,136.0
240,53.9678364217295,925.0
241,53.7909077265762,139.0
242,53.70719283156718,248.0
243,53.75338473497546,421.0
244,53.89175625513587,208.0
245,53.85995470284786,614.0
246,53.86958780566446,25.0
247,53.87588131567147,94.0
248,53.9376295775365,122.0
249,54.09273512807353,154.0
250,53.59361880277372,211.0
251,53.59000320367355,316.0
252,53.97886196864393,403.0
253,53.78163913970122,901.0
254,53.862412011015124,332.0
255,53.77338060338423,580.0
256,53.64919517998525,748.0
257,53.879727288518325,536.0
258,53.86681985641529,928.0
259,53.43648981801524,520.0
260,53.73334499755865,64.0
