,avg,store
183,54.104638814387464,907.0
184,53.88701039355366,584.0
185,53.84472658655774,746.0
186,53.70907241409614,398.0
187,53.738277615946714,56.0
188,53.810766511688186,151.0
189,53.82761645854657,820.0
190,53.950479755299995,74.0
191,53.794465591576234,574.0
192,53.711470187939945,616.0
193,54.00731488161355,34.0
194,53.91593185326144,868.0
195,53.874152184439055,418.0
196,53.66991706498106,205.0
197,53.8559505586533,706.0
198,53.81656917735372,325.0
199,53.66320607193859,673.0
200,53.6976674383332,904.0
201,53.73979524814852,956.0
202,53.945186639342694,295.0
203,53.712440035131834,958.0
204,53.79155717496602,484.0
205,53.84156899532796,955.0
206,53.72638982728424,134.0
207,53.98427331398749,163.0
208,53.916670286841054,598.0
209,53.6449710024855,526.0
210,53.94295274005974,352.0
211,53.73970737529675,848.0
212,53.99249686202568,524.0
213,53.69605812559577,430.0
214,53.7844422002969,862.0
215,53.765187972057326,118.0
216,53.99759206832564,265.0
217,53.70841534631403,793.0
218,53.79456470175217,608.0
219,53.78511846995389,968.0
220,53.70751965575595,979.0
221,53.77860014497484,871.0
222,53.849761968601165,194.0
223,53.95166612961313,568.0
224,53.54129508133578,385.0
225,53.754342704763744,463.0
226,53.7829340493811,476.0
227,53.965762976837745,367.0
228,53.87233836735252,883.0
229,53.70310655085401,805.0
230,53.88748122297246,374.0
231,53.88357168553792,655.0
232,53.669488345999774,46.0
233,53.908992151872724,206.0
234,53.7665192588981,224.0
235,53.738231565363954,704.0
236,54.089586060809985,157.0
237,53.992650463766104,260.0
238,53.57309948590895,880.0
239,53.85803477290237,136.0
240,53.89088477991825,925.0
241,54.11462964169617,139.0
242,53.846074362497454,248.0
243,53.89665808346938,421.0
244,53.81474304183458,208.0
245,53.743320060813836,614.0
246,53.85635652008442,25.0
247,53.57395637963333,94.0
248,54.052473640200915,122.0
249,53.916352207738676,154.0
250,53.87092335878509,211.0
251,53.81562846127764,316.0
252,53.80915824764305,403.0
253,53.94975589683567,901.0
254,53.429839933478846,332.0
255,53.79031241274171,580.0
256,53.79641543519198,748.0
257,54.101141837982276,536.0
258,53.78528664024793,928.0
259,53.45073154958153,520.0
260,53.65829017750496,64.0
