,avg,store
86,53.84211589895988,356.0
87,53.89611289654323,13.0
88,53.8533599429891,722.0
89,53.898788203823486,724.0
90,53.76751896944006,458.0
91,53.72338136163654,2.0
92,53.82325301204819,199.0
93,53.96965772020382,128.0
94,53.95874662733389,344.0
95,53.81172508495298,595.0
96,53.777395035537744,745.0
97,54.12563178611999,410.0
98,53.735078506617185,740.0
99,53.87769398766701,872.0
100,53.734018795976155,355.0
101,53.737800744273144,637.0
102,53.66833432782386,808.0
103,53.789749831102014,856.0
104,53.77948904919229,301.0
105,53.67909704160501,38.0
106,53.61336512599043,193.0
107,53.876450826927964,164.0
108,53.9798761497415,548.0
109,53.41184580530643,922.0
110,53.77452228671944,787.0
111,54.108547147221074,250.0
112,53.838399925678765,619.0
113,53.89877687539345,709.0
114,54.0269802600658,20.0
115,53.86369363110684,865.0
116,53.85036231802849,319.0
117,53.77806977280886,985.0
118,53.81488693315032,1.0
119,53.77911969641438,76.0
120,53.66891878356195,58.0
121,53.665976905573345,8.0
122,53.750580308696435,718.0
123,53.999322195899026,934.0
124,53.73681806423618,814.0
125,53.816065820384466,668.0
126,53.741905649969794,346.0
127,53.94284838019936,850.0
128,53.76807355384951,229.0
129,53.888996067015576,481.0
130,53.70314699718054,559.0
131,53.802681377051385,1002.0
132,53.96190684178005,304.0
133,53.6357905409765,788.0
134,53.83909361452097,448.0
135,53.83885322166099,926.0
136,53.69837790118705,80.0
137,53.820898690444174,146.0
138,53.71687327592776,382.0
139,53.63864201177793,514.0
140,53.763151232745365,854.0
141,53.88994740845733,170.0
142,53.67700708307825,712.0
143,53.725862303277395,799.0
144,53.79207027572494,916.0
145,53.906850922642995,262.0
146,54.023843853532036,320.0
147,53.8189401426296,415.0
148,53.86675783129121,97.0
149,53.756858659008614,976.0
150,53.92846244343286,560.0
151,53.71419093600201,547.0
152,54.04662876721169,589.0
153,53.68608285687396,452.0
154,53.66515803664185,830.0
155,53.64681505955131,982.0
156,53.80678707931327,682.0
157,53.87026316322521,44.0
158,53.822317257358925,988.0
159,53.9152538754243,715.0
160,53.857501635531,235.0
161,53.79323300474222,601.0
162,53.93176706849315,82.0
163,53.74190308938427,763.0
164,53.80239537436175,376.0
165,53.77222723553127,214.0
166,53.67984421824546,847.0
167,53.50198513350504,685.0
168,53.883205781669325,358.0
169,53.86195728078698,412.0
170,53.88209087394808,973.0
171,53.89275372033182,566.0
172,53.702703197753344,532.0
173,54.15129096223427,26.0
174,53.958789978985536,85.0
175,53.71739352229237,457.0
176,53.715322283174125,535.0
177,53.75687228612525,592.0
178,53.858154516790435,259.0
179,53.951017242332966,232.0
180,53.73412469410551,28.0
181,53.7896762143013,310.0
182,53.785316215036175,832.0
183,53.85431432078031,907.0
184,53.79186172019195,584.0
185,53.69573694189661,746.0
186,54.00089570532096,398.0
187,53.850613437920586,56.0
188,53.74417710747738,151.0
189,53.899264176454295,820.0
190,53.82882462253194,74.0
191,53.76852855981395,574.0
192,53.659833214459674,616.0
193,53.81878364711083,34.0
194,53.704584945103434,868.0
195,53.810910969693154,418.0
196,54.000640104147564,205.0
197,54.05935970691769,706.0
198,53.774539935795254,325.0
199,53.81913213152334,673.0
200,54.054898875369794,904.0
201,53.82079326860066,956.0
202,53.7824634110442,295.0
203,53.8158063831152,958.0
204,53.60675113261491,484.0
205,53.7667186207162,134.0
206,53.82885442203688,955.0
207,53.79035974054369,163.0
208,53.83647545867478,598.0
209,53.495054025896714,526.0
210,53.81875691480955,352.0
211,53.729549389847165,848.0
212,53.7083408197417,524.0
213,53.754827401630244,430.0
214,53.90408693462275,862.0
215,53.88422321994387,118.0
216,53.53408415298835,793.0
217,53.96235698272153,608.0
218,53.53398351648352,265.0
219,53.87240717941163,968.0
220,53.70886509958082,979.0
221,53.94725225432944,871.0
222,53.924914858817864,194.0
223,53.727811068299886,568.0
224,53.70693795889826,385.0
225,53.96603868619114,463.0
226,54.13763874183302,476.0
227,53.72394413416,367.0
228,53.73905898246667,883.0
229,53.841012258512386,805.0
230,54.03399288379111,374.0
231,53.83033470015377,655.0
232,53.811350628406615,206.0
233,53.86432714847974,46.0
234,53.826341749812876,224.0
235,53.84637857076945,704.0
236,53.85765858926449,157.0
237,53.68710593369708,260.0
238,53.63930816015589,880.0
239,53.83593288913668,925.0
240,53.841227644177444,136.0
241,53.72674046571985,139.0
242,53.810993340145885,421.0
243,53.63983113761019,248.0
244,53.78141801075269,208.0
245,53.75999337243453,614.0
246,53.8180902539982,25.0
247,53.75098675500452,94.0
248,53.80432316543639,122.0
249,53.84951942687713,154.0
250,54.11406722586175,316.0
251,54.08020204168439,211.0
252,53.89877422574446,403.0
253,53.7340782558902,901.0
254,53.912535232302815,580.0
255,53.91423864824062,332.0
256,53.82636628183426,748.0
257,53.82371848530145,536.0
258,53.68600993421578,928.0
259,53.785533371937866,520.0
260,53.59535643470871,64.0
