,avg,store
198,53.79841260754921,787.0
199,53.79201318968401,788.0
200,53.801376802544,790.0
201,53.805783584008054,793.0
202,53.81892035360311,796.0
203,53.85563783655744,799.0
204,53.78951541561719,800.0
205,53.81322538685885,802.0
206,53.798893552256295,805.0
207,53.80802866086482,808.0
208,53.79872097815185,814.0
209,53.81783285779688,820.0
210,53.82058272615253,823.0
211,53.84353393750792,824.0
212,53.782582600829066,830.0
213,53.760309599743806,832.0
214,53.77268097823241,838.0
215,53.805398443108835,841.0
216,53.79061247423064,842.0
217,53.80068036773725,847.0
218,53.773987329953115,848.0
219,53.799057766522274,850.0
220,53.83581732794611,854.0
221,53.82152626066268,856.0
222,53.83157923716989,859.0
223,53.800946354926424,862.0
224,53.80413716397613,865.0
225,53.795362214083795,868.0
226,53.82908301276311,871.0
227,53.775541144554545,872.0
228,53.83588581851165,874.0
229,53.783352005437095,880.0
230,53.80071833321383,883.0
231,53.801434508293994,898.0
232,53.77774881560961,901.0
233,53.806530152733885,904.0
234,53.79781833137908,907.0
235,53.80998580823662,914.0
236,53.79984782716613,916.0
237,53.80716105544377,919.0
238,53.8435917686804,922.0
239,53.77383135993739,925.0
240,53.78774004192365,926.0
241,53.79939057710078,928.0
242,53.79089439040616,932.0
243,53.858055648932655,934.0
244,53.82155560813733,938.0
245,53.8370866141813,940.0
246,53.80808264803107,946.0
247,53.79935500776957,949.0
248,53.79864259436198,955.0
249,53.79531584557221,956.0
250,53.79952803670419,958.0
251,53.80765395129492,968.0
252,53.807702079407626,973.0
253,53.806029710198025,976.0
254,53.79823605239059,979.0
255,53.80064574102892,982.0
256,53.811389625904155,985.0
257,53.78899210398203,988.0
258,53.81642077015655,998.0
259,53.810172295277816,1002.0
260,53.80417338906011,
