,avg,store
142,53.83365796719032,712.0
143,53.82842646195151,799.0
144,53.81067922289447,916.0
145,53.74945956304138,262.0
146,54.04346543791691,320.0
147,54.042298907962945,415.0
148,53.56444511800841,97.0
149,53.83799535212691,976.0
150,53.81025535858056,560.0
151,53.915425980031195,547.0
152,53.90005524267799,589.0
153,53.84404564203851,452.0
154,53.646523507596605,830.0
155,53.79697538310858,982.0
156,53.846278265138544,682.0
157,53.639967328026614,44.0
158,53.983411794645995,988.0
159,53.762028413526856,715.0
160,53.878595761064865,235.0
161,53.74863761211632,601.0
162,53.59174609235623,82.0
163,53.68564984240042,763.0
164,53.69142718652489,376.0
165,53.53811275489804,214.0
166,53.787265499348905,847.0
167,53.6425132939799,685.0
168,53.87848149015582,358.0
169,53.81341868672557,412.0
170,53.758438206758115,973.0
171,53.71605799938189,566.0
172,53.810313953651786,532.0
173,53.873785942374205,26.0
174,53.62048888550113,85.0
175,53.811254132010724,457.0
176,54.09407699954327,535.0
177,53.819351180305695,592.0
178,53.785755864803406,259.0
179,53.79445951957295,232.0
180,53.934314055873024,310.0
181,53.595548172757475,28.0
182,53.711556455638615,832.0
183,54.22442836074659,907.0
184,53.7122567193409,584.0
185,53.9253583876378,746.0
186,53.69426439584445,398.0
187,53.91111606162342,56.0
188,53.75697988780356,151.0
189,53.81505278318293,820.0
190,54.003501212172765,74.0
191,53.78734543435346,574.0
192,53.8073306452791,616.0
193,53.71617057397976,34.0
194,53.80004646815329,868.0
195,53.74674676353021,418.0
196,53.562735506870894,205.0
197,53.71840543701851,706.0
198,53.711461241090596,325.0
199,53.78232892586936,673.0
200,54.0498407531804,904.0
201,53.75146853928719,956.0
202,53.68482193669512,295.0
203,53.74312785233128,958.0
204,53.69611670010055,484.0
205,53.373563896970126,955.0
206,53.691832830066986,134.0
207,53.772382028457166,163.0
208,53.750753716330955,598.0
209,53.47025400374963,526.0
210,53.84864860844447,352.0
211,53.86636460652591,848.0
212,53.90664414112431,524.0
213,53.64871656970235,430.0
214,53.96562183642152,862.0
215,53.77070649601546,118.0
216,53.68742992504403,265.0
217,53.87142582449896,608.0
218,53.488524316068215,793.0
219,53.86851564436555,968.0
220,53.82108799582108,979.0
221,53.786310018522606,871.0
222,53.84794435366374,194.0
223,53.837570883226206,568.0
224,53.889288532312676,385.0
225,53.846385628352216,463.0
226,53.373026485598636,476.0
227,53.77784470579807,883.0
228,53.80259697166978,367.0
229,53.808850380307454,805.0
230,53.79744307425098,374.0
231,53.89282618067381,655.0
232,53.64378300629845,46.0
233,53.83723751770538,206.0
234,53.67540280904728,224.0
235,53.79569129068775,704.0
236,53.981406144736376,157.0
237,53.78079372855371,260.0
238,53.6958137332014,880.0
239,53.82558963529797,136.0
240,53.83567692130831,925.0
241,53.777805084461725,139.0
242,53.74997865046909,421.0
243,53.6579784210058,248.0
244,53.72136851946061,208.0
245,53.929967686059165,614.0
246,53.5567658661126,25.0
247,53.75513117069063,122.0
248,53.84744557701173,94.0
249,53.804216366294185,154.0
250,53.99022249725746,316.0
251,53.763927580722715,211.0
252,53.9680896759925,403.0
253,54.032862020570185,901.0
254,53.95579553703309,580.0
255,54.171440941472824,332.0
256,53.679261108229596,748.0
257,53.59574484789009,536.0
258,53.73372798831661,928.0
259,53.74352470113784,520.0
260,54.04598675337187,64.0
