,avg,store
134,53.79745392548506,536.0
135,53.80271907377206,547.0
136,53.785035392874974,548.0
137,53.82359897939329,554.0
138,53.77052436005012,559.0
139,53.75019355524616,560.0
140,53.800740590214,562.0
141,53.813369816954825,566.0
142,53.820807747801084,568.0
143,53.80324755226561,574.0
144,53.801190271647535,578.0
145,53.81220279419793,580.0
146,53.807480397435896,584.0
147,53.7843280511022,589.0
148,53.78851404720626,592.0
149,53.81305781522683,595.0
150,53.80860202651122,598.0
151,53.75296750061794,601.0
152,53.82057205031958,602.0
153,53.82285940591901,608.0
154,53.80712112102932,614.0
155,53.784038337092184,616.0
156,53.81719049369522,619.0
157,53.842530308625825,625.0
158,53.77982392505083,634.0
159,53.83179451283629,637.0
160,53.79137059399161,638.0
161,53.81246337963796,644.0
162,53.81653356690243,650.0
163,53.741376459971946,652.0
164,53.787478088266994,655.0
165,53.82969662272597,658.0
166,53.80738601096934,661.0
167,53.80451203060817,668.0
168,53.786566465950266,673.0
169,53.82424264826578,682.0
170,53.80103624218353,685.0
171,53.786263670709204,686.0
172,53.80431558277953,691.0
173,53.789028098877516,692.0
174,53.846442953308916,700.0
175,53.81488633143654,704.0
176,53.80812646656049,706.0
177,53.79219694936665,709.0
178,53.79031751736593,710.0
179,53.77911127243396,712.0
180,53.786760887186354,715.0
181,53.79046428734548,718.0
182,53.77079282037087,722.0
183,53.80030347434944,724.0
184,53.8305767631457,728.0
185,53.79389329784234,734.0
186,53.796180750731004,740.0
187,53.81686675666508,745.0
188,53.80659586015589,746.0
189,53.81268286622313,748.0
190,53.75193404639777,763.0
191,53.83051969334714,764.0
192,53.78190915725811,766.0
193,53.77946435051464,769.0
194,53.80373499822816,770.0
195,53.80613864012402,775.0
196,53.87582753277145,781.0
197,53.80703715308803,784.0
198,53.79948026441387,787.0
199,53.794194483354474,788.0
200,53.79934119183552,790.0
201,53.812412510032516,793.0
202,53.81856999260048,796.0
203,53.86038119563942,799.0
204,53.787973119854065,800.0
205,53.80810110109732,802.0
206,53.79952072165468,805.0
207,53.806942611373216,808.0
208,53.797738139796095,814.0
209,53.820506707867125,820.0
210,53.82107411967825,823.0
211,53.846593560968145,824.0
212,53.78112180315595,830.0
213,53.76058448056865,832.0
214,53.77236536534145,838.0
215,53.80404470832261,841.0
216,53.79134571021521,842.0
217,53.801345513601774,847.0
218,53.771239153994216,848.0
219,53.799214716345965,850.0
220,53.8320594789442,854.0
221,53.820749727499425,856.0
222,53.83123464840247,859.0
223,53.796565152286874,862.0
224,53.807592393625285,865.0
225,53.79344348418248,868.0
226,53.83015266773963,871.0
227,53.77876571155611,872.0
228,53.834278980286676,874.0
229,53.78405490968772,880.0
230,53.80131398683857,883.0
231,53.80086431598015,898.0
232,53.774087312959935,901.0
233,53.807009807153904,904.0
234,53.801163679045615,907.0
235,53.81554508051882,914.0
236,53.799108737283824,916.0
237,53.80385987925304,919.0
238,53.8409880632912,922.0
239,53.77312863074399,925.0
240,53.78653929730256,926.0
241,53.798872145463534,928.0
242,53.792139518540104,932.0
243,53.85771038669724,934.0
244,53.81938047076481,938.0
245,53.83551703452644,940.0
246,53.80971761462559,946.0
247,53.800530400148745,949.0
248,53.79870376178242,955.0
249,53.79684679581056,956.0
250,53.79850892859201,958.0
251,53.80776956600001,968.0
252,53.80555953134272,973.0
253,53.80664409365017,976.0
254,53.79980076416661,979.0
255,53.8052996868232,982.0
256,53.81254765370158,985.0
257,53.7892108613141,988.0
258,53.81810363596806,998.0
259,53.81015528153836,1002.0
260,53.80393852030773,
