,avg,store
248,53.75751698129646,122.0
249,53.66463757669679,154.0
250,53.75791706821212,316.0
251,53.96154366812227,211.0
252,53.77660503156536,403.0
253,53.73821325141749,901.0
254,53.905697203305294,332.0
255,53.863792753062896,580.0
256,54.000534058631224,748.0
257,53.863054869593924,536.0
258,53.776624413301505,928.0
259,53.94774961869485,520.0
260,53.91803117188649,64.0
