,avg,store
107,53.874708993028534,164.0
108,53.740455298013245,548.0
109,53.88899847174828,922.0
110,53.86869784202916,787.0
111,53.60509331220221,250.0
112,53.82016560002514,619.0
113,53.9305899081472,709.0
114,54.02205460711617,20.0
115,53.777097274293865,865.0
116,53.60845198649862,319.0
117,53.99665674793069,985.0
118,53.83277450234324,1.0
119,53.94849376100638,76.0
120,53.64122376464595,58.0
121,53.88106416912212,8.0
122,53.708676264743495,718.0
123,53.92414974907894,934.0
124,53.79593524352665,814.0
125,53.78797113506397,668.0
126,53.674494964367746,346.0
127,53.814818547753625,850.0
128,53.903817409882016,229.0
129,53.964488915036966,481.0
130,53.86861083933394,559.0
131,53.80721438450815,1002.0
132,53.642135608267445,304.0
133,53.73425873143816,788.0
134,53.80509956838331,926.0
135,53.745281455519695,448.0
136,53.73431055002503,80.0
137,53.76284822612464,146.0
138,53.776559360826376,382.0
139,53.96148213798155,514.0
140,54.01500286313179,854.0
141,53.572500649610234,170.0
142,53.66568810224319,712.0
143,53.83960168754062,799.0
144,53.85029794017115,916.0
145,53.90642316307792,262.0
146,54.088358595559264,320.0
147,53.91400200205253,415.0
148,53.50983596839232,97.0
149,53.58899683626251,976.0
150,53.498368661055856,560.0
151,53.88621582898733,547.0
152,53.699615685308544,589.0
153,53.7732066910251,452.0
154,53.86912198431798,830.0
155,53.778829706594685,982.0
156,53.73180689648656,682.0
157,53.77235144181257,44.0
158,53.86213627938738,988.0
159,53.730205630306926,715.0
160,53.83413132825109,235.0
161,53.77480152624007,601.0
162,53.734820471952894,82.0
163,53.71669776347415,763.0
164,53.80807544430275,376.0
165,53.89687459554723,214.0
166,53.70798970149437,847.0
167,53.58352336513135,685.0
168,53.823494403483515,358.0
169,53.75084497896346,412.0
170,53.713189398947634,973.0
171,53.69176923234182,566.0
172,53.69988734669898,532.0
173,53.8513176537427,26.0
174,53.940264127903035,85.0
175,53.84682997086664,457.0
176,53.757191886386266,592.0
177,53.83438685199581,535.0
178,53.947243496996194,259.0
179,53.84206898812576,232.0
180,53.79928498424814,310.0
181,53.644829454300265,28.0
182,53.876288448635094,832.0
183,53.69637327369629,907.0
184,53.82076370942646,584.0
185,53.659329779331436,746.0
186,53.67588117833136,398.0
187,53.779561590353815,56.0
188,53.78818520979795,151.0
189,53.772980834461954,820.0
190,53.82425063211786,74.0
191,53.793713208636454,574.0
192,53.95038204052836,616.0
193,53.75833746359606,868.0
194,53.77140367001005,34.0
195,53.81059366997731,418.0
196,54.024383856771856,205.0
197,53.80191248455863,706.0
198,53.878015995154904,325.0
199,53.93579634352983,673.0
200,53.92797281202513,904.0
201,53.77007030938878,956.0
202,53.72265187567114,295.0
203,53.74050604819238,958.0
204,53.77585521904562,484.0
205,53.676010522435575,955.0
206,53.877294464210564,134.0
207,53.66271807485296,163.0
208,53.845607329478156,598.0
209,53.70626092095095,526.0
210,53.80367566685023,352.0
211,53.77445587757997,848.0
212,53.89706269800339,524.0
213,53.780319655710215,430.0
214,53.92976721487928,862.0
215,53.76317868645381,118.0
216,53.75229665580275,793.0
217,53.55711584637085,265.0
218,53.84779647493274,608.0
219,53.825342931778145,968.0
220,53.82404836359841,979.0
221,53.691634742605125,871.0
222,53.76402982171799,194.0
223,53.691215249581006,568.0
224,53.965329122301824,385.0
225,53.81602971432126,463.0
226,53.798707394300614,476.0
227,53.90723913239312,367.0
228,53.747767519618726,883.0
229,53.79277403083056,805.0
230,53.76009843294214,374.0
231,53.73251781008246,655.0
232,53.75144095238846,46.0
233,54.01575673108688,206.0
234,53.61688682771251,224.0
235,53.585649373975556,704.0
236,54.01024910783499,157.0
237,53.75073680263921,260.0
238,53.74201098386421,880.0
239,53.762897759900135,925.0
240,53.766223807129876,136.0
241,53.64849389943105,139.0
242,53.64160103488485,421.0
243,53.62593039444897,248.0
244,53.682854920305374,208.0
245,53.71134120215837,614.0
246,53.70505740131124,25.0
247,53.888206153703976,94.0
248,53.91359678287578,122.0
249,53.964292269428746,154.0
250,53.503899615655776,316.0
251,54.25881941628507,211.0
252,53.6131456975885,403.0
253,53.61231468762134,901.0
254,53.70875478982314,580.0
255,54.02822752832741,332.0
256,53.90081298899597,748.0
257,53.796792049414,536.0
258,53.67803017253637,928.0
259,53.88276770505192,520.0
260,53.90731240480787,64.0
