,avg,store
90,53.98825637246291,458.0
91,53.72779185863483,2.0
92,53.930963273732225,199.0
93,53.87426455264072,128.0
94,53.7406673523777,344.0
95,53.86563680866576,595.0
96,53.691279120518736,745.0
97,53.55111389427703,410.0
98,53.65942453189999,872.0
99,53.787656893547094,740.0
100,53.95192772225379,355.0
101,53.9032639839487,637.0
102,53.92659641656382,808.0
103,53.73643609628641,856.0
104,53.79650783325202,301.0
105,53.871956788925544,38.0
106,53.68735813563919,193.0
107,53.58130798876612,164.0
108,53.817220522117914,548.0
109,53.999353465119725,922.0
110,53.83158178256611,787.0
111,53.725676169114,250.0
112,53.86956249795758,709.0
113,53.87087026784785,619.0
114,53.732513286128196,20.0
115,53.61944610670367,865.0
116,54.329231424994006,319.0
117,53.90744531379555,985.0
118,53.71541333352886,1.0
119,53.79858256274769,76.0
120,53.960214871222774,58.0
121,53.775551581576366,8.0
122,53.72530272274675,718.0
123,54.092543951168615,934.0
124,53.827136332359366,814.0
125,53.71736481452245,668.0
126,53.73792916200089,346.0
127,53.86062093999006,850.0
128,53.646436899938585,229.0
129,53.644330981557125,481.0
130,53.89631579429129,559.0
131,53.805082976085885,1002.0
132,53.824693506238056,304.0
133,54.08309952006184,788.0
134,53.80717463146035,926.0
135,53.858454476324724,448.0
136,53.726338708853184,80.0
137,53.836839801230475,146.0
138,53.75841935814498,382.0
139,53.907465300764116,514.0
140,53.79604447714823,854.0
141,53.81698067413397,170.0
142,53.861825817188176,712.0
143,53.7727116361899,799.0
144,53.90729755754913,916.0
145,53.777980439908774,262.0
146,53.67734496570803,320.0
147,53.67523057428235,97.0
148,53.79018269788622,415.0
149,53.69634693029564,560.0
150,53.73955090687837,976.0
151,53.720961970511084,547.0
152,53.80062140232595,589.0
153,53.91416057260638,452.0
154,53.80310368147599,830.0
155,53.93093478417008,982.0
156,53.863156848357896,682.0
157,53.82000165666357,44.0
158,53.778580810541705,988.0
159,53.76300492736278,715.0
160,53.540395974560134,235.0
161,53.82074389228651,601.0
162,53.86865171210651,82.0
163,53.9068743637375,763.0
164,53.60976112866393,376.0
165,53.71321582853588,214.0
166,53.77468871347345,847.0
167,53.7032071255508,685.0
168,53.80831579920685,358.0
169,53.96890102912776,412.0
170,53.872036048391045,973.0
171,53.86430323758854,566.0
172,53.72955505598506,532.0
173,53.67287161085739,26.0
174,53.79806737603638,457.0
175,53.82799859365387,85.0
176,53.75485425775831,592.0
177,53.81619062099725,535.0
178,54.00896892870565,259.0
179,53.863812004876905,232.0
180,53.63646524730803,310.0
181,53.46739372028526,28.0
182,53.51142294965262,832.0
183,53.96018414244407,907.0
184,53.920852837363235,584.0
185,53.866837044033645,746.0
186,53.92049776982522,398.0
187,53.74373783429544,56.0
188,53.82283246100469,151.0
189,53.913460423090804,820.0
190,53.90029608886502,74.0
191,53.84605186678624,574.0
192,53.812201253714996,616.0
193,53.88712527474471,34.0
194,53.73613071807215,868.0
195,53.86047370284236,418.0
196,53.93317174219451,205.0
197,53.8550236343874,706.0
198,54.04043664042548,325.0
199,53.889296696947326,673.0
200,53.925441782078636,904.0
201,53.788038569397,956.0
202,53.92286196196873,295.0
203,53.694067539627845,958.0
204,53.67902009883332,484.0
205,53.843278603823414,955.0
206,53.90577798320095,134.0
207,53.75216652742969,163.0
208,53.815073279410186,598.0
209,53.722186595251884,526.0
210,53.68552205406252,352.0
211,53.81890183028286,848.0
212,53.80518477282638,524.0
213,53.603543755745626,430.0
214,53.62165492745771,862.0
215,53.855442549944,118.0
216,53.73179699096654,608.0
217,53.562047551749934,265.0
218,53.7467432008031,793.0
219,53.84300792429732,968.0
220,53.77439346747843,979.0
221,54.005180469916134,194.0
222,53.98371253819561,871.0
223,53.74890805623745,568.0
224,53.793833763657815,463.0
225,53.83970346460731,385.0
226,53.7119063621089,476.0
227,53.81285947754582,367.0
228,53.78905230477915,883.0
229,53.75328490100257,805.0
230,53.57847928936951,374.0
231,53.69550513660718,655.0
232,53.862472757526156,206.0
233,53.98870493839942,46.0
234,54.059527277077684,224.0
235,53.66030363531768,704.0
236,53.91066297989031,157.0
237,53.71630468146047,260.0
238,53.82561281824116,880.0
239,53.88593626299417,136.0
240,53.786911108979346,925.0
241,53.987988966691425,139.0
242,53.644885232314365,248.0
243,53.971110058267065,421.0
244,53.81159446894743,208.0
245,53.7969890736826,614.0
246,53.69214155164158,25.0
247,53.72109033885594,122.0
248,53.8993600052642,94.0
249,53.64837077738731,154.0
250,53.818099951503996,211.0
251,53.80769560842803,316.0
252,53.95316219205984,403.0
253,53.75504404705676,901.0
254,53.621848490752676,580.0
255,53.659573570822275,332.0
256,53.5880473381529,748.0
257,53.723983534160034,536.0
258,53.768315789747604,928.0
259,53.95702262595935,520.0
260,53.60687435416587,64.0
