,avg,store
202,53.630835696939364,295.0
203,53.959714737029834,958.0
204,53.832049212623446,484.0
205,53.86148052072251,955.0
206,53.82386731148465,134.0
207,53.826740261865226,163.0
208,53.94560771383489,598.0
209,53.640201979591446,526.0
210,53.736459135318555,352.0
211,53.82690667163288,848.0
212,53.68075395698908,524.0
213,53.77770166805758,430.0
214,53.96739129600123,862.0
215,53.58615954167967,118.0
216,53.96081788710622,793.0
217,53.93735411427569,265.0
218,53.8035330461485,608.0
219,53.88858731506971,968.0
220,53.71588862326513,979.0
221,53.71388371574057,871.0
222,53.817994266744094,194.0
223,53.80284767589416,568.0
224,54.087694883064074,385.0
225,53.77011405008501,463.0
226,53.59936378323544,476.0
227,53.74538113001738,367.0
228,53.83790144560595,883.0
229,53.61811706584438,805.0
230,53.73108943614904,374.0
231,53.697269638353085,655.0
232,53.9380894521994,206.0
233,53.876436560850145,46.0
234,53.67725442650259,224.0
235,53.70864244847662,704.0
236,53.86114006029702,157.0
237,53.81896612812053,260.0
238,53.64420128294453,880.0
239,53.96743633442921,136.0
240,53.82182551961313,925.0
241,54.177908389484344,139.0
242,53.86085282429928,421.0
243,53.976219781266366,248.0
244,53.79434775683568,208.0
245,53.88206925368644,614.0
246,53.92083783919936,25.0
247,53.80689823422571,94.0
248,53.78822615843054,122.0
249,53.96834230865121,154.0
250,53.94738374122717,316.0
251,53.78271898371069,211.0
252,53.78320124280548,403.0
253,53.76186252937501,901.0
254,53.796793313817616,580.0
255,53.8572098870241,332.0
256,53.68498259758969,748.0
257,53.655508318152755,536.0
258,53.7642476694019,928.0
259,53.97177635145124,520.0
260,53.34553780452496,64.0
