,avg,store
107,53.948583690301135,164.0
108,53.934277168541,548.0
109,53.64544725670483,922.0
110,53.864357359985995,787.0
111,53.730117586912066,250.0
112,53.689158151536155,619.0
113,53.73960139697205,709.0
114,53.91596322190236,20.0
115,53.79608794756763,865.0
116,53.85749055224326,319.0
117,53.84762174020695,985.0
118,53.77748184054857,1.0
119,53.728814201967246,76.0
120,53.72319640360131,58.0
121,53.7805369416879,718.0
122,54.00217743799368,8.0
123,53.79978245355729,934.0
124,53.81440975755762,814.0
125,53.93527250179629,668.0
126,53.759238974574195,346.0
127,53.718997206431474,850.0
128,53.80602026154852,229.0
129,53.83141918887549,481.0
130,53.775538094469674,559.0
131,53.8119029130387,1002.0
132,53.73648311366271,304.0
133,53.84816038688721,788.0
134,53.7489189074489,448.0
135,53.81164564893867,926.0
136,53.74723007943317,80.0
137,53.74304553176396,146.0
138,53.713593638964305,382.0
139,53.85431355349157,514.0
140,53.96769844095197,854.0
141,53.58866069044629,170.0
142,53.82606036556481,712.0
143,53.9740092612535,799.0
144,53.89652544600205,916.0
145,53.81400953530122,262.0
146,54.05267296453098,320.0
147,53.636202290800135,97.0
148,53.99642844937713,415.0
149,53.887667924191355,976.0
150,53.82416726943942,560.0
151,53.78128721419651,547.0
152,53.71231473956409,589.0
153,53.72277343219675,452.0
154,53.76612487409993,830.0
155,53.82333059615701,982.0
156,53.725970608940514,682.0
157,53.87611581457259,44.0
158,53.6398687036422,988.0
159,53.835771654404596,715.0
160,53.7254965446311,235.0
161,53.67266011060292,601.0
162,53.745765709610815,82.0
163,53.67477138573232,763.0
164,53.69955458453399,376.0
165,53.71188644640138,214.0
166,53.8281991739314,847.0
167,53.68186278350112,685.0
168,53.701185619256925,358.0
169,53.65195696140009,412.0
170,53.6777289519632,973.0
171,53.82862261028454,566.0
172,53.78320989427718,26.0
173,53.784800203660765,532.0
174,53.99482712209129,85.0
175,53.81471309567482,457.0
176,53.83738468184247,592.0
177,54.003160557512025,535.0
178,53.722354608932,259.0
179,53.75085091404513,232.0
180,53.90034119501622,28.0
181,53.680360767096055,310.0
182,53.89473532799186,832.0
183,53.83791893580274,907.0
184,54.146061116266736,584.0
185,53.76256153515927,746.0
186,53.849389669989186,398.0
187,53.865753772863506,56.0
188,53.83803122014283,151.0
189,53.63250850978322,820.0
190,53.827705852507414,574.0
191,53.69732433393715,74.0
192,53.77112608007512,616.0
193,53.90164403751224,34.0
194,53.846911882439095,868.0
195,53.813199110246074,418.0
196,53.825177870140074,205.0
197,53.55104755692753,706.0
198,53.93979010232484,325.0
199,53.84067564632511,673.0
200,54.02312292153572,904.0
201,53.71820687322283,956.0
202,53.5382281134118,295.0
203,53.77464754687398,958.0
204,53.704072126338744,484.0
205,53.796485993166314,955.0
206,53.843918600720215,134.0
207,54.03007077349246,163.0
208,53.91814855845506,598.0
209,53.5157545502739,526.0
210,53.905272456669685,352.0
211,53.83481763956998,848.0
212,53.84177714700358,524.0
213,53.74265041179435,430.0
214,53.943118877015806,862.0
215,53.72895064238396,118.0
216,53.99308043863046,793.0
217,53.52557153470601,265.0
218,53.71132268378302,608.0
219,53.780665719180014,968.0
220,53.99412436285835,979.0
221,53.847703781037836,194.0
222,53.69827620552531,871.0
223,53.70547080797482,568.0
224,53.85216271543098,385.0
225,53.735678329487406,463.0
226,53.648039080325276,476.0
227,53.75613681567707,367.0
228,53.783114110159424,883.0
229,53.72340249004562,805.0
230,54.064557180108025,374.0
231,53.804641714745685,655.0
232,53.744812763469646,46.0
233,53.84676171837314,206.0
234,53.92610175322202,224.0
235,53.96405821994463,704.0
236,53.79727691771888,157.0
237,53.73759240586757,260.0
238,53.65157896507411,880.0
239,53.62760205573667,136.0
240,53.78472768489349,925.0
241,53.87331842421053,139.0
242,54.00270911972445,248.0
243,53.66446434323515,421.0
244,53.962900203803294,208.0
245,53.88083157639529,614.0
246,54.01426893488503,25.0
247,53.860790463922754,94.0
248,53.64379777806485,122.0
249,53.800192589973946,154.0
250,53.929516895955494,211.0
251,53.31982684736029,316.0
252,53.96197365232376,403.0
253,53.71353461456261,901.0
254,53.903775386341614,332.0
255,53.87304764951345,580.0
256,53.73410886653706,748.0
257,54.001245750871824,536.0
258,53.76973597552149,928.0
259,53.81625690183176,520.0
260,53.64478304452344,64.0
