,avg,store
113,53.813340319399416,709.0
114,54.01664440640871,20.0
115,53.768058723715015,865.0
116,53.95281830254176,319.0
117,53.72807613295534,985.0
118,53.785647203954476,1.0
119,53.93877967851992,76.0
120,53.645801652171386,58.0
121,53.816378735376226,8.0
122,53.74427626421113,718.0
123,53.89979040691857,934.0
124,53.921796766580336,814.0
125,53.67924329426571,668.0
126,53.63545134209344,346.0
127,53.74121775008903,850.0
128,53.66018900074425,229.0
129,53.768840899045834,481.0
130,53.685596759282966,559.0
131,53.81104553914114,1002.0
132,53.645013847248336,304.0
133,53.816612228306354,788.0
134,53.751557109864734,448.0
135,53.89887112444605,926.0
136,53.734887282449286,80.0
137,53.804115953145924,146.0
138,53.91397005885683,382.0
139,53.98485230473139,514.0
140,53.64159186134321,854.0
141,53.81997156498549,170.0
142,53.689532904821306,712.0
143,54.0329163190121,799.0
144,53.706940425004134,916.0
145,53.68741500349514,262.0
146,53.85831910338423,320.0
147,54.01386543496808,415.0
148,53.75659346680092,97.0
149,54.07800369879723,976.0
150,53.72772294603246,560.0
151,53.7930800979747,547.0
152,53.760475149092876,589.0
153,53.70705010287562,452.0
154,53.77251543277761,830.0
155,53.7156194193501,982.0
156,53.86378920854494,682.0
157,53.870366159449105,44.0
158,53.81519599997008,988.0
159,53.79709690686799,715.0
160,54.01140957367685,235.0
161,53.638846243143625,601.0
162,53.6942178898039,82.0
163,53.68556104466126,763.0
164,53.623292163991216,376.0
165,53.933445408018194,214.0
166,53.81480028492928,847.0
167,53.66442434154096,685.0
168,53.7878568467949,358.0
169,53.804757172278364,412.0
170,53.71427679856914,973.0
171,53.810260200072825,566.0
172,53.65779449643539,26.0
173,53.88992218863697,532.0
174,53.72217095463435,457.0
175,53.98422561197443,85.0
176,53.81649794585045,535.0
177,53.847501633754796,592.0
178,53.95841883852563,259.0
179,53.9275458202234,232.0
180,53.5851853366783,28.0
181,53.980888046379114,310.0
182,53.72636987627378,832.0
183,53.8947706048845,907.0
184,53.83450878653276,584.0
185,53.81072360551802,746.0
186,53.63609131635756,398.0
187,53.8364211765196,56.0
188,53.72085324209162,151.0
189,53.790638688943815,820.0
190,53.87523175843205,74.0
191,53.81065454807444,574.0
192,54.02891722048917,616.0
193,53.77113540783888,34.0
194,53.83078780911131,868.0
195,53.90172518012373,418.0
196,53.656841875515994,205.0
197,53.790176330036594,706.0
198,53.67690275118676,325.0
199,53.90051291833838,673.0
200,53.73981420660226,904.0
201,53.76629281836278,956.0
202,53.638721462118276,295.0
203,53.87266934820794,958.0
204,53.683338510533375,484.0
205,53.842741338311136,134.0
206,54.054795485303586,955.0
207,53.65409040747515,163.0
208,53.87831620521501,598.0
209,53.71494312152468,526.0
210,53.6620707753099,352.0
211,53.867361370694375,848.0
212,53.533425868703596,524.0
213,53.5225141975848,430.0
214,53.566972592670375,862.0
215,53.82667410144919,118.0
216,53.594996602843786,793.0
217,53.81851698394836,608.0
218,53.98440084057017,265.0
219,53.74874320725152,968.0
220,53.87939309413661,979.0
221,53.543712816730114,871.0
222,53.991864397302706,194.0
223,53.5374631477181,568.0
224,53.999363783783785,385.0
225,53.72736878262906,463.0
226,53.9805572631666,476.0
227,53.86066877801659,883.0
228,53.88132523264636,367.0
229,53.861115593404556,805.0
230,53.91841530784645,374.0
231,53.72395391094827,655.0
232,53.5983887281233,46.0
233,53.825261967056655,206.0
234,53.820032045199056,224.0
235,53.74901652002801,704.0
236,53.63210176607191,157.0
237,53.74737389548505,260.0
238,53.79420044613983,880.0
239,53.751955636194886,925.0
240,53.703612020213015,136.0
241,53.91370756257005,139.0
242,53.98834502791938,248.0
243,53.757380582103124,421.0
244,53.69736914248118,208.0
245,53.820931031221285,614.0
246,53.89380557264256,25.0
247,53.57161189430849,122.0
248,53.965412648575914,94.0
249,53.831384803590865,154.0
250,53.35078906693792,316.0
251,53.83109898368968,211.0
252,54.08950591312706,403.0
253,53.60684747686566,901.0
254,53.87955289619205,332.0
255,53.69487564355507,580.0
256,53.55884256576849,748.0
257,53.87526944266374,928.0
258,54.08646924679886,536.0
259,53.81365020589985,64.0
260,53.909364937982744,520.0
