,avg,store
141,53.86823964797604,170.0
142,53.808486611377816,712.0
143,53.72820889412006,799.0
144,53.85708585375987,916.0
145,53.714061945821044,262.0
146,54.13535910049192,320.0
147,53.730684190778874,97.0
148,53.48783504079911,415.0
149,53.592390142870336,976.0
150,53.77173766973404,560.0
151,53.88682675321175,547.0
152,53.649010779492436,589.0
153,53.83092736944025,452.0
154,53.7152521601831,830.0
155,54.13494062844428,982.0
156,53.71357877564338,682.0
157,53.6779594194375,44.0
158,53.943178473030514,988.0
159,53.89671256968597,715.0
160,53.84883679190026,235.0
161,53.62100394078177,601.0
162,53.814944100916556,82.0
163,53.93401685572411,763.0
164,53.88621903671628,376.0
165,53.71942730548175,214.0
166,53.76610602001114,847.0
167,53.6788134481901,685.0
168,53.71755611349957,358.0
169,53.828786388873446,412.0
170,54.052624476529786,973.0
171,53.45661103714677,566.0
172,53.85009291063303,26.0
173,53.66669701951316,532.0
174,53.82805098177336,85.0
175,53.840206233052264,457.0
176,53.55168706711491,535.0
177,53.928380698603405,592.0
178,53.802278030872664,259.0
179,53.871673768964456,232.0
180,53.79610345393934,310.0
181,53.56390750324566,28.0
182,53.77110656880052,832.0
183,53.68691779770836,907.0
184,53.81055382268828,584.0
185,53.83511388726311,746.0
186,53.728901510567056,398.0
187,53.79898462945681,56.0
188,53.565330054189246,151.0
189,53.81321552067249,820.0
190,53.925319780520724,74.0
191,53.72024763344063,574.0
192,53.8117171798412,616.0
193,53.809074796163706,868.0
194,53.97517588018199,34.0
195,53.80834271781153,418.0
196,53.78472642452516,205.0
197,53.62137489836647,706.0
198,53.76208973119319,325.0
199,53.74764126101596,673.0
200,54.10141786840244,904.0
201,53.70129984101497,956.0
202,53.69252487944772,958.0
203,53.64577686340641,295.0
204,53.90202035530086,484.0
205,53.89137742207245,955.0
206,53.75486265184009,134.0
207,53.63453056561378,163.0
208,53.78907876550966,598.0
209,53.937073075296105,526.0
210,53.86642048747556,352.0
211,53.52969349329451,848.0
212,54.177086146750035,524.0
213,53.898805466031654,430.0
214,53.467500532299965,862.0
215,53.74622517067838,118.0
216,53.83379297088149,265.0
217,53.817319941444374,793.0
218,53.67399013251423,608.0
219,53.9152389343648,968.0
220,53.95214394781785,979.0
221,53.874579425842605,194.0
222,54.02910778255223,871.0
223,53.793911858200545,568.0
224,53.793686704612576,385.0
225,53.873209025335626,463.0
226,53.71193381578772,476.0
227,53.84834697075865,367.0
228,53.84024141102414,883.0
229,53.757456390343535,805.0
230,53.84903921754369,374.0
231,53.79842621063559,655.0
232,53.74663604616464,206.0
233,53.67173467188679,46.0
234,53.93831849975097,224.0
235,53.777984113814725,704.0
236,53.65596051456992,157.0
237,53.734052619219185,260.0
238,53.852593898729054,880.0
239,53.827394781946296,136.0
240,53.63760780694078,925.0
241,53.81444556652131,139.0
242,53.88746561701928,421.0
243,53.652033977093225,248.0
244,53.945305810581175,208.0
245,53.784020655094906,614.0
246,53.91248186399692,25.0
247,54.023462959608764,122.0
248,54.00982526196216,94.0
249,53.8812674677112,154.0
250,53.80723831317424,316.0
251,54.07800660315484,211.0
252,53.93642275920159,403.0
253,53.78992036221429,901.0
254,53.83518784235624,580.0
255,53.94857141135059,332.0
256,53.57354946268956,748.0
257,53.655186239620406,536.0
258,53.74763969068325,928.0
259,53.862637320447476,520.0
260,53.64996656180566,64.0
