,avg,store
251,53.603577249672306,316.0
252,54.002640864916565,403.0
253,53.7567263090184,901.0
254,53.95815310062453,332.0
255,53.779706893146354,580.0
256,53.76802173647576,748.0
257,53.746107565576764,536.0
258,53.82357932707574,928.0
259,53.68878851460106,520.0
260,53.89899196986924,64.0
