,avg,store
209,53.8096730436897,526.0
210,53.88746960530564,352.0
211,53.5601445665332,848.0
212,53.870793291839554,524.0
213,53.8961605435931,430.0
214,53.469143694349725,862.0
215,53.70366858786084,118.0
216,53.56607053803768,793.0
217,53.83138475781628,608.0
218,53.973381909123525,265.0
219,53.763952828028394,968.0
220,53.67149404647757,979.0
221,53.80844876772137,194.0
222,53.878286143152316,871.0
223,53.84862171579088,568.0
224,53.77756438894721,385.0
225,53.732221301468215,463.0
226,53.61569940391388,476.0
227,53.98648432415879,367.0
228,53.822945202668734,883.0
229,53.77149400904529,805.0
230,53.92996972988727,374.0
231,53.83865894808659,655.0
232,53.85505457143932,46.0
233,53.68413930208626,206.0
234,53.93986214081504,224.0
235,53.79756139085801,704.0
236,53.98007953752354,157.0
237,53.73338771072148,260.0
238,53.78983141180922,880.0
239,53.841655138444594,136.0
240,53.699475319833574,925.0
241,53.98322680589821,139.0
242,53.82015165790575,248.0
243,53.798037171368485,421.0
244,53.80862819010103,208.0
245,53.830888281529724,614.0
246,53.72103232400664,25.0
247,53.911971892670486,94.0
248,53.71019335128834,122.0
249,53.68395128390624,154.0
250,54.00453897525728,316.0
251,54.02272381832411,211.0
252,53.803295689084464,403.0
253,53.83264071918272,901.0
254,53.832790537669226,332.0
255,53.7743129793436,580.0
256,53.94981006000687,748.0
257,53.69134065235732,536.0
258,53.80937147088226,928.0
259,54.0166901645475,64.0
260,54.16330452201244,520.0
