,avg,store
236,53.82159028718317,157.0
237,53.63669442954444,260.0
238,53.729564830763785,880.0
239,53.59926123034147,136.0
240,53.74935529866809,925.0
241,53.903850266337535,139.0
242,53.86533744828307,248.0
243,53.744368140545596,421.0
244,53.82382843741387,208.0
245,53.78668023283969,614.0
246,53.67597259214709,25.0
247,53.954954431183275,94.0
248,53.75804181693063,122.0
249,53.77711593568262,154.0
250,53.8954783898264,211.0
251,53.771991669612866,316.0
252,53.78043508870741,403.0
253,53.625934074019575,901.0
254,54.17321093557146,332.0
255,53.74745615578288,580.0
256,53.9940434819294,748.0
257,53.91028496219546,536.0
258,53.85264419862821,928.0
259,53.80365114839775,520.0
260,53.77026490003324,64.0
