,avg,store
92,53.609902498557375,199.0
93,53.83864176731355,128.0
94,53.90669086354664,344.0
95,53.854623912359784,595.0
96,53.77401531300091,745.0
97,53.75736660734227,872.0
98,53.75143583576846,740.0
99,53.62337765187859,410.0
100,53.90739859062085,637.0
101,53.7240114255552,355.0
102,53.762564093674705,808.0
103,53.91494307444978,856.0
104,53.92667420269588,301.0
105,53.874363541176976,38.0
106,53.674965484949375,193.0
107,53.721408035198344,164.0
108,53.76843923315167,548.0
109,53.82079656980826,922.0
110,53.975809500020816,787.0
111,53.723837735947846,250.0
112,53.721352740733366,619.0
113,53.8894441495714,709.0
114,53.980321054153166,20.0
115,53.627723408260266,865.0
116,53.655246991766944,319.0
117,53.994600953371595,985.0
118,53.89342381607606,1.0
119,53.714227134406116,76.0
120,53.4677219918326,58.0
121,53.89349273841403,8.0
122,53.780155027383124,718.0
123,53.860647335956095,934.0
124,53.856462847086426,814.0
125,53.94600461055145,668.0
126,53.7222008467076,850.0
127,53.70189412212771,346.0
128,53.83297760594279,229.0
129,53.86683494637719,481.0
130,53.83020583195624,559.0
131,53.81039150893796,1002.0
132,53.93727446344771,304.0
133,53.91496963524977,788.0
134,53.787799492291036,926.0
135,53.929885654695475,448.0
136,53.814648262705326,146.0
137,53.775657602683765,80.0
138,53.70113945788999,382.0
139,53.70443887786845,514.0
140,53.888852568515325,854.0
141,53.71006202918486,170.0
142,53.65744852938187,712.0
143,54.08876479436891,799.0
144,53.85159183851941,916.0
145,53.70500700341417,262.0
146,53.9613596478893,320.0
147,53.87327612547535,97.0
148,53.79480922004824,415.0
149,54.08003848978992,976.0
150,54.10745645834975,560.0
151,54.05221846499,547.0
152,53.63218446806124,589.0
153,54.02886504418688,452.0
154,53.92579785211743,830.0
155,53.90598377768712,982.0
156,53.884429865990626,682.0
157,53.704795511700766,44.0
158,53.79405845357011,988.0
159,53.83388538838941,715.0
160,53.815482206565875,235.0
161,53.818243588706416,601.0
162,53.88531283400477,82.0
163,53.7946673639734,763.0
164,53.675302657419145,376.0
165,53.64361087711909,214.0
166,53.91565965992107,847.0
167,53.54577618912432,685.0
168,53.746261060923125,358.0
169,53.90848504059028,412.0
170,53.915822639973044,973.0
171,53.75755884203902,566.0
172,53.90196281727716,26.0
173,53.92941981306989,532.0
174,53.48724827720081,85.0
175,53.735648973255316,457.0
176,54.07921315748699,535.0
177,53.87982685683601,592.0
178,53.710454157782515,259.0
179,53.83266406674647,232.0
180,53.907478895205514,310.0
181,53.847443072842275,28.0
182,53.66231887513452,832.0
183,53.522438792242305,907.0
184,53.7441023128355,584.0
185,53.8384894626206,746.0
186,53.768845696933504,398.0
187,53.81975800797886,56.0
188,53.875710518209075,151.0
189,53.81411462645967,820.0
190,53.98514671532061,74.0
191,53.88332332796622,574.0
192,54.044886653943635,616.0
193,53.48403502364977,34.0
194,53.73836604549885,868.0
195,53.664466358616025,418.0
196,53.90200030049044,205.0
197,53.79695782206678,706.0
198,53.84044131984378,325.0
199,53.81819102273558,673.0
200,53.98123542029763,904.0
201,53.834090212198646,956.0
202,53.91274619319488,958.0
203,53.76476538640911,295.0
204,53.7824642547271,484.0
205,53.880123367839076,955.0
206,53.825128952671385,134.0
207,53.61659069610368,163.0
208,54.01839447308649,598.0
209,53.771331852346364,526.0
210,53.613304530800704,352.0
211,53.75551697435262,848.0
212,54.03353523302165,524.0
213,53.924643393203475,430.0
214,53.90127171865188,862.0
215,53.92248732369308,118.0
216,53.96948309501909,265.0
217,53.68262818745059,793.0
218,53.87260580322203,608.0
219,53.83902196024812,968.0
220,53.81439205796359,979.0
221,53.89427868485797,194.0
222,53.708629987424814,871.0
223,53.80616261780456,568.0
224,53.914528274051015,385.0
225,53.91789368787888,463.0
226,53.57156177156177,476.0
227,53.82691518593934,367.0
228,53.80688663984309,883.0
229,53.801053518044256,805.0
230,53.74599516738424,374.0
231,53.747198007884535,655.0
232,53.58193579283113,206.0
233,54.330490409031114,46.0
234,53.943250643101166,224.0
235,53.88796478592663,704.0
236,53.949651179490864,157.0
237,53.7945937452869,260.0
238,53.71158067648581,880.0
239,53.593762208128524,136.0
240,53.78593999964243,925.0
241,53.73410080299831,139.0
242,53.54001858514123,421.0
243,53.79748497549401,248.0
244,53.89752074977435,208.0
245,53.91220572500362,614.0
246,53.911648687958305,25.0
247,53.92638735132508,122.0
248,53.988579803365454,94.0
249,53.845759940872135,154.0
250,53.66386929238818,211.0
251,53.41735415212343,316.0
252,53.96737883570051,403.0
253,53.741024622546824,901.0
254,53.929183049126806,332.0
255,53.71514439008995,580.0
256,53.77446791375334,748.0
257,53.694543344099664,536.0
258,53.87128175942643,928.0
259,53.90240054564595,520.0
260,53.75004328519721,64.0
