,avg,store
229,53.88669541384542,805.0
230,53.69711365384463,374.0
231,53.74076203062431,655.0
232,53.94089779018376,46.0
233,53.99384821538335,206.0
234,53.83186193521644,224.0
235,53.94531928701704,704.0
236,53.96415604810493,157.0
237,53.867287001532965,260.0
238,53.86681206962636,880.0
239,53.69078433128434,136.0
240,53.73303701012434,925.0
241,53.93565788653852,139.0
242,53.718235127762235,248.0
243,53.631155954855544,421.0
244,53.634591330442866,208.0
245,53.69702653180885,614.0
246,53.721691693254066,25.0
247,53.77456497313515,122.0
248,53.59972679394338,94.0
249,53.68311849734293,154.0
250,53.5578990104697,316.0
251,53.497858137695125,211.0
252,53.70166471506636,403.0
253,53.77767018790963,901.0
254,53.46393177782163,332.0
255,53.758401674592314,580.0
256,53.93930502214669,748.0
257,53.65029943009168,536.0
258,53.88570984930362,928.0
259,53.812684637063604,520.0
260,53.810242523122376,64.0
