,avg,store
135,53.88993375934913,448.0
136,53.63302257309836,146.0
137,53.878437648858025,80.0
138,53.862774523511284,382.0
139,53.72036850733306,514.0
140,53.88571386441118,854.0
141,53.83353934044573,170.0
142,53.84496587851497,712.0
143,53.68262731240906,799.0
144,53.83211046584951,916.0
145,53.758270591998844,262.0
146,53.405737970226696,320.0
147,53.745986773532685,97.0
148,53.49258346491145,415.0
149,53.899739723300485,976.0
150,53.7491033664221,560.0
151,53.81644651650153,547.0
152,53.80853559572114,589.0
153,53.81292000476872,452.0
154,53.835762734377525,830.0
155,53.74881384778232,982.0
156,53.84678005554821,682.0
157,53.67308416838589,44.0
158,53.83086332745118,988.0
159,53.97271156602735,715.0
160,53.729224295509624,235.0
161,53.74248321340381,601.0
162,53.825271382566456,82.0
163,53.71220178091398,763.0
164,53.80463157389584,376.0
165,53.77588101400731,214.0
166,53.828630616804894,847.0
167,53.787735023952884,685.0
168,53.80500371626433,358.0
169,54.0271776253347,412.0
170,53.89166177966969,973.0
171,53.99374592685011,566.0
172,53.81365874823026,26.0
173,53.816784778156716,532.0
174,53.69929928310883,85.0
175,53.90686851991351,457.0
176,53.726399517463605,535.0
177,53.801438154885986,592.0
178,53.76468132164112,232.0
179,53.573400508655055,259.0
180,53.64273574186714,310.0
181,53.56739173869976,28.0
182,53.90629549418107,832.0
183,54.016360400977675,907.0
184,53.76194252681728,584.0
185,53.7846724624106,746.0
186,53.66750997847402,398.0
187,53.78497686567313,56.0
188,53.91116607558373,151.0
189,54.00409402959181,820.0
190,53.91245127549813,74.0
191,53.89974740917672,574.0
192,53.68666742626758,616.0
193,53.72700121808426,868.0
194,54.092327633331536,34.0
195,53.76655452876698,418.0
196,53.76685486018642,205.0
197,54.0043928366283,706.0
198,53.89227723743236,325.0
199,53.693015749756086,673.0
200,53.58686123155974,904.0
201,53.860695729326416,956.0
202,53.73883925302087,295.0
203,53.89727604886784,958.0
204,53.924006502343865,484.0
205,53.95088489687292,955.0
206,53.79623090930451,134.0
207,53.84961277601369,163.0
208,53.615208339912215,598.0
209,53.61939735260186,526.0
210,53.8655170404715,352.0
211,53.66263035835524,848.0
212,53.9274942983123,524.0
213,53.71282986357758,430.0
214,53.70629495817135,862.0
215,53.75074298687118,118.0
216,53.66384762800116,265.0
217,53.769474927867876,608.0
218,53.62646248098086,793.0
219,53.75414962853481,968.0
220,53.64735481392311,979.0
221,53.851838779624266,871.0
222,53.701688066922706,194.0
223,53.702668274983964,568.0
224,53.62327566847713,385.0
225,53.97483630509849,463.0
226,53.72352578571523,476.0
227,53.753410629873315,367.0
228,53.75579245312865,883.0
229,53.86417183681684,805.0
230,53.65782415738905,374.0
231,53.77115524554533,655.0
232,53.87900677594106,46.0
233,53.65027126269732,206.0
234,53.922466810377905,224.0
235,53.81393868548505,704.0
236,53.91241298738081,157.0
237,53.88140609276191,260.0
238,53.814605787098486,880.0
239,53.808907412570086,925.0
240,54.04057880967953,136.0
241,53.59570901407831,139.0
242,53.782342089781075,421.0
243,53.61413482031384,248.0
244,53.86500076562914,208.0
245,53.74851394297972,614.0
246,53.871420461751754,25.0
247,53.72860661696336,94.0
248,53.84352985147102,122.0
249,53.83023881059582,154.0
250,53.82673648261626,211.0
251,53.61161551550681,316.0
252,53.8634664839959,403.0
253,53.73996672119915,901.0
254,53.93827197273549,332.0
255,53.89051589929365,580.0
256,53.58423079359047,748.0
257,53.69307877072487,536.0
258,53.85696975591221,928.0
259,53.796651297996036,64.0
260,53.96597192003481,520.0
