,avg,store
135,53.665868337451464,926.0
136,53.676586858224454,80.0
137,53.75662680733154,146.0
138,53.8045306138106,382.0
139,53.90452094054967,514.0
140,53.691555456121705,854.0
141,53.78971798537352,170.0
142,53.8920901437989,712.0
143,53.74059590532514,799.0
144,53.73123285632269,916.0
145,53.78626186257787,262.0
146,53.84760344693735,320.0
147,53.77784693601276,97.0
148,53.84252927561924,415.0
149,53.84959099875206,976.0
150,53.75691832493114,560.0
151,53.95722677570006,547.0
152,53.756649503753984,589.0
153,53.91290932910085,452.0
154,53.6547955103577,830.0
155,53.8255791486804,982.0
156,53.90601019437915,682.0
157,53.94903600599669,44.0
158,53.66636791950191,988.0
159,53.81956966332686,715.0
160,53.75950476605006,235.0
161,53.74870472696035,601.0
162,53.50986855574167,82.0
163,53.563401989320894,763.0
164,53.74634229848547,376.0
165,53.7627150502862,214.0
166,53.929576991479856,847.0
167,53.669114096438385,685.0
168,53.743856192664836,358.0
169,53.96865696533682,412.0
170,53.70549849191987,973.0
171,53.67172687934961,566.0
172,53.68705708852677,26.0
173,53.893248100666845,532.0
174,53.746464603557776,457.0
175,53.55106351039261,85.0
176,53.69623900892918,535.0
177,53.81962498720716,592.0
178,54.092495461113785,259.0
179,53.691830234089224,232.0
180,53.96232067167716,310.0
181,53.52027913038756,28.0
182,53.6638192124105,832.0
183,53.55816647198789,907.0
184,53.840492179040304,584.0
185,53.73982561774429,746.0
186,53.849795301342304,398.0
187,53.791863054484296,56.0
188,53.827691556588526,151.0
189,53.61677412433932,820.0
190,53.86219200890685,74.0
191,53.83019784283513,574.0
192,53.8056762753554,616.0
193,53.92724245478101,868.0
194,53.80489016021984,34.0
195,53.65842754686518,418.0
196,53.706560053851334,205.0
197,53.755953865759764,706.0
198,53.85973762340583,325.0
199,53.738847140448,673.0
200,53.701374174392534,904.0
201,53.55868400193487,956.0
202,53.640692442145,295.0
203,53.72352639891859,958.0
204,53.70530040141056,484.0
205,53.819172451805095,955.0
206,53.86273497178176,134.0
207,54.00005229624145,163.0
208,53.857980259149436,598.0
209,53.902944894352835,526.0
210,53.838254834619214,352.0
211,53.95210081574684,848.0
212,54.14235384188253,524.0
213,53.94120248884605,430.0
214,53.66446680169561,862.0
215,53.65396534718469,118.0
216,53.732549760612834,265.0
217,53.78424247213721,608.0
218,53.619693035519106,793.0
219,53.796172275583835,968.0
220,53.82693728594385,979.0
221,53.63434979655149,871.0
222,53.89105986965857,194.0
223,53.80159930101023,568.0
224,53.9983478212415,385.0
225,53.74997456515244,463.0
226,53.77941364650419,476.0
227,53.926669333511995,367.0
228,53.78412939200087,883.0
229,53.97434150444968,805.0
230,54.001220693088385,374.0
231,53.81347307334955,655.0
232,54.11681244589465,206.0
233,53.715433995958456,46.0
234,53.969740423183076,224.0
235,53.77579107366891,704.0
236,54.038520487747604,157.0
237,53.70215157159391,260.0
238,53.70422077648089,880.0
239,53.84763983235498,136.0
240,53.95642593091131,925.0
241,53.93610588779285,139.0
242,53.802103462094365,248.0
243,53.77441369784721,421.0
244,53.79284744600827,208.0
245,53.97556345996129,614.0
246,53.77169088934587,25.0
247,53.59874107380601,94.0
248,53.656584127955824,122.0
249,53.87055968685189,154.0
250,53.57518435023877,316.0
251,53.65657310873181,211.0
252,53.81064216526488,403.0
253,53.69806925837975,901.0
254,53.62690675197386,580.0
255,53.5332734050644,332.0
256,53.817002309996106,748.0
257,53.86528512477987,928.0
258,53.850406452739456,536.0
259,53.97951508813452,520.0
260,53.6739213549471,64.0
