,avg,store
167,53.703769109385846,685.0
168,53.77060357255256,358.0
169,53.67460067451839,412.0
170,53.945030466500825,973.0
171,53.86595330129545,566.0
172,53.750235717718496,26.0
173,53.8521808015352,532.0
174,53.842241606959085,85.0
175,53.68026877419499,457.0
176,53.74551522129815,592.0
177,53.900698238447795,535.0
178,54.011065167354474,259.0
179,53.839529948041374,232.0
180,53.740636022774616,28.0
181,53.76622124964176,310.0
182,53.806938772904296,832.0
183,54.05833908799815,907.0
184,53.62013818686496,584.0
185,53.68638615857428,746.0
186,53.90686071588081,398.0
187,53.75907521270977,56.0
188,53.76168333559097,151.0
189,53.66623162476888,820.0
190,53.67565318332589,574.0
191,53.90788115268743,74.0
192,53.7942314809258,616.0
193,53.79974134240687,34.0
194,53.792647945721825,868.0
195,53.95633604377121,418.0
196,53.93893919457942,205.0
197,53.73366302659921,706.0
198,53.882255870248635,325.0
199,53.8809476362383,673.0
200,53.58933939037118,904.0
201,53.76793825357026,956.0
202,53.77805283713413,295.0
203,53.82186188730635,958.0
204,53.89969702716556,484.0
205,53.61912208844708,955.0
206,53.881768196663394,134.0
207,53.9184183446234,163.0
208,53.93822403469477,598.0
209,53.88375514438872,526.0
210,53.902647718029506,352.0
211,53.905015197100624,848.0
212,53.897013444154695,524.0
213,53.489323363776336,430.0
214,53.97515395114278,862.0
215,53.617146448358554,118.0
216,53.64573822700958,265.0
217,53.775369181234424,793.0
218,53.784660155841436,608.0
219,53.64269274437492,968.0
220,53.82825517383497,979.0
221,53.9508449613042,194.0
222,53.7776308627832,871.0
223,54.15622878637017,568.0
224,53.80376252689825,385.0
225,53.87749033934035,463.0
226,54.03478855196528,476.0
227,53.81945847762613,367.0
228,53.658279665852604,883.0
229,53.780560425474064,805.0
230,54.12106919404513,374.0
231,53.56488255377073,655.0
232,54.05767516525024,206.0
233,53.6352684276062,46.0
234,53.795044777100415,224.0
235,53.9690472175119,704.0
236,53.97247324475811,157.0
237,53.76359461906902,260.0
238,53.76845358212997,880.0
239,53.79959327076324,136.0
240,53.863523527855065,925.0
241,53.71481999648773,139.0
242,53.79598966834025,421.0
243,53.774351377322226,248.0
244,53.758090990850874,208.0
245,53.78521707288123,614.0
246,53.75873961008757,25.0
247,53.91377827354511,94.0
248,53.82094814829796,122.0
249,53.58800375852955,154.0
250,53.325958768873406,316.0
251,53.86487244897959,211.0
252,53.927757663983556,403.0
253,54.033972283417526,901.0
254,54.07485181015423,332.0
255,54.01232051675027,580.0
256,53.73516279243591,748.0
257,53.84751105970797,536.0
258,53.91867643942347,928.0
259,53.84741030096818,520.0
260,53.922423399005794,64.0
