,avg,store
71,53.711806098283006,562.0
72,53.76682953713507,686.0
73,53.81809715062775,361.0
74,53.74883515426159,472.0
75,53.755460601039594,446.0
76,53.795449821284315,86.0
77,54.00915633191621,823.0
78,53.853811839402034,343.0
79,53.87937065023557,50.0
80,53.823380123548866,253.0
81,53.712885503285456,14.0
82,53.84592205327323,692.0
83,53.88268874543924,661.0
84,53.862788605697155,340.0
85,53.82013583624664,512.0
86,53.98122934654208,356.0
87,53.78366419586441,13.0
88,53.55473276388929,722.0
89,54.134544188803574,724.0
90,53.82780503675967,458.0
91,53.67471566971282,2.0
92,53.8380147213644,199.0
93,53.752064266268604,128.0
94,53.80213711258463,344.0
95,53.976201508871604,595.0
96,53.92683060415169,745.0
97,53.68738404931298,410.0
98,53.8174469428506,872.0
99,53.88373842348405,740.0
100,54.04479380748627,637.0
101,53.87748478343602,355.0
102,53.945057985711344,808.0
103,53.984571577052755,856.0
104,53.656465499541454,301.0
105,53.892515032477874,38.0
106,53.716154364115965,193.0
107,53.700965128242814,164.0
108,53.88025241063284,548.0
109,54.009174427991375,922.0
110,53.89200381416381,787.0
111,53.83772641996154,250.0
112,53.65477944031058,619.0
113,53.74061196812024,709.0
114,53.753806860143875,20.0
115,53.81437556405518,865.0
116,54.09298567140378,319.0
117,53.93926601860703,985.0
118,53.879656715485815,1.0
119,53.86134627140362,76.0
120,54.06409311818169,58.0
121,53.68457119503374,8.0
122,53.79270922484791,718.0
123,54.016915212743946,934.0
124,53.740466017374835,814.0
125,53.88756798308128,668.0
126,53.81254179257575,346.0
127,53.70471455791138,850.0
128,53.813947422373346,229.0
129,53.89576863790153,481.0
130,53.81369838396066,559.0
131,53.811511131912205,1002.0
132,53.64839153344646,788.0
133,53.72711313090537,304.0
134,53.85527448776692,448.0
135,53.744880088146026,926.0
136,53.89921047068094,80.0
137,53.85942864987644,146.0
138,53.783148169923464,382.0
139,53.59482924159264,514.0
140,53.78595973122121,854.0
141,53.828620070131656,170.0
142,53.86983014241521,712.0
143,53.54778482129354,799.0
144,53.85507976404951,916.0
145,53.85438081738502,262.0
146,53.75082357821595,320.0
147,53.78753344438275,97.0
148,53.97605744997709,415.0
149,53.52533737749594,976.0
150,53.90572440239601,560.0
151,53.75431943263842,547.0
152,53.86743841662224,589.0
153,53.63507608762349,452.0
154,53.84432133785238,830.0
155,53.6372015383621,982.0
156,54.01002502009811,682.0
157,53.80529425900864,44.0
158,53.78272762511042,988.0
159,53.792328949205555,715.0
160,53.831165610813954,235.0
161,53.647510605864504,601.0
162,53.785514694246636,82.0
163,53.728067919182884,763.0
164,53.61373893694824,376.0
165,53.99456929275958,214.0
166,53.79859020332344,847.0
167,53.71524651998204,685.0
168,53.70205332900619,358.0
169,54.080492744240395,412.0
170,53.77224217178971,973.0
171,53.864436881335294,566.0
172,53.72412826945697,26.0
173,53.96989095720993,532.0
174,53.85932400548221,85.0
175,53.69829246306359,457.0
176,53.85214364002642,592.0
177,53.93556664319979,535.0
178,53.544209648319566,259.0
179,53.76662376063079,232.0
180,53.93756908868835,310.0
181,53.40208959919461,28.0
182,53.808770795512466,832.0
183,53.749134675843315,907.0
184,53.887652444780066,584.0
185,53.907925076388096,746.0
186,53.76455532033553,398.0
187,53.852353417560835,56.0
188,53.74770977858663,151.0
189,53.97538382361213,820.0
190,53.877705341866296,574.0
191,53.97664750957854,74.0
192,53.92055780160544,616.0
193,53.91972225089936,34.0
194,53.75002805061617,868.0
195,53.83248814018993,418.0
196,53.74203677806634,205.0
197,53.72550084304395,706.0
198,53.8978969987337,325.0
199,53.77692772686607,673.0
200,53.72020286651455,904.0
201,53.85810242998288,956.0
202,53.798963272446855,958.0
203,53.710462343138374,295.0
204,53.72171139641464,484.0
205,53.83615401362635,955.0
206,53.75585209310257,134.0
207,53.93220822013051,163.0
208,53.993664684111,598.0
209,53.81294125088287,526.0
210,53.95765612746504,352.0
211,53.93346716141519,848.0
212,53.94699945619933,524.0
213,53.89857046916203,430.0
214,53.53512573418577,862.0
215,53.784324958827234,118.0
216,53.55081308422725,265.0
217,53.99087525331765,793.0
218,53.76465415771702,608.0
219,53.90840894709734,968.0
220,53.87093807083286,979.0
221,53.73049108848287,871.0
222,53.6785076080023,194.0
223,53.870079176325376,568.0
224,53.84009193947878,385.0
225,53.824268629441626,463.0
226,53.91918896264551,476.0
227,53.83651076622998,367.0
228,53.85923818642705,883.0
229,53.78510982769262,805.0
230,53.6440371809101,374.0
231,53.72652161499611,655.0
232,53.71031262073671,206.0
233,53.722294295442545,46.0
234,53.81400086179037,224.0
235,53.87524221548033,704.0
236,53.96765085308328,157.0
237,53.79767330386439,260.0
238,53.96493901993147,880.0
239,53.82541815511383,136.0
240,53.858703730284034,925.0
241,53.88885384226758,139.0
242,53.81721239631296,248.0
243,53.78648160538225,421.0
244,53.79692697551789,208.0
245,53.71989926939149,614.0
246,53.84750522819535,25.0
247,53.550159481422114,94.0
248,53.78891907586128,122.0
249,53.92862265240217,154.0
250,53.84103936094252,211.0
251,53.82809332029977,316.0
252,53.7253289079971,403.0
253,53.815563022800056,901.0
254,53.75982753283068,580.0
255,53.56147916021257,332.0
256,53.84348153457706,748.0
257,53.83840449103469,928.0
258,53.88696111295131,536.0
259,53.94461232630987,520.0
260,53.820704666253626,64.0
