,avg,store
215,53.804138758228255,841.0
216,53.79027081584547,842.0
217,53.801153194815676,847.0
218,53.77232361680705,848.0
219,53.80021625392161,850.0
220,53.83318873725264,854.0
221,53.82261157316485,856.0
222,53.83002291792756,859.0
223,53.79678459916175,862.0
224,53.806380854164374,865.0
225,53.794011097609506,868.0
226,53.829925242821524,871.0
227,53.77986369865804,872.0
228,53.834374732819974,874.0
229,53.783555244190126,880.0
230,53.80005571511755,883.0
231,53.79968965313641,898.0
232,53.77465370511932,901.0
233,53.80775380708143,904.0
234,53.80134230530657,907.0
235,53.81540038180107,914.0
236,53.798891190266225,916.0
237,53.80591671441244,919.0
238,53.842876275763025,922.0
239,53.77248612555535,925.0
240,53.786947068183515,926.0
241,53.79969505627364,928.0
242,53.78941234110627,932.0
243,53.85850968908202,934.0
244,53.822128203504356,938.0
245,53.83600732342331,940.0
246,53.80928375051511,946.0
247,53.80102885540785,949.0
248,53.80043338331114,955.0
249,53.79694659999104,956.0
250,53.79833046623372,958.0
251,53.80877649950146,968.0
252,53.8067747839868,973.0
253,53.80649834941423,976.0
254,53.79961780407373,979.0
255,53.80216651413732,982.0
256,53.81222861604907,985.0
257,53.79002155529199,988.0
258,53.818391089642844,998.0
259,53.81018097891305,1002.0
260,53.80482093601351,
