,avg,store
220,53.75374114388033,979.0
221,53.83847267027125,871.0
222,53.964004542181,194.0
223,54.02210950260475,568.0
224,53.65509894602218,385.0
225,53.79221288140649,463.0
226,53.89241313172913,476.0
227,53.988030812306434,367.0
228,53.87410792324103,883.0
229,53.71411286526645,805.0
230,54.04760859198299,374.0
231,53.89272417015914,655.0
232,53.82770291155821,206.0
233,53.83853957095175,46.0
234,53.97326810695398,224.0
235,53.87176799874142,704.0
236,53.82700715843633,157.0
237,53.81412937256506,260.0
238,53.801681958145316,880.0
239,53.81024077478242,925.0
240,53.88700397217284,136.0
241,53.87622589712174,139.0
242,53.76177930225646,421.0
243,53.85924694746592,248.0
244,53.90033861801861,208.0
245,53.76017782392075,614.0
246,53.993263977320076,25.0
247,53.8165932708511,122.0
248,53.82064425812473,94.0
249,53.800754595417004,154.0
250,53.855754268175716,211.0
251,53.44487128013942,316.0
252,53.57615704502619,403.0
253,53.75653870798147,901.0
254,53.976252317563485,332.0
255,53.79851212650452,580.0
256,53.92609732755002,748.0
257,53.87005874478654,536.0
258,53.8547432802189,928.0
259,53.89126123044648,520.0
260,53.7732968545278,64.0
