,avg,store
94,53.93631296768745,344.0
95,53.731479326245555,595.0
96,53.80968049495279,745.0
97,53.72135240625856,740.0
98,53.72824104505554,410.0
99,53.9149949034873,872.0
100,53.82498819676261,355.0
101,53.57515384746805,637.0
102,53.67810104234126,808.0
103,53.82425332027925,856.0
104,53.614248514167244,301.0
105,53.83238181151303,38.0
106,53.70071430372247,193.0
107,53.84519718348801,164.0
108,53.89671597081253,548.0
109,53.86766539297221,922.0
110,53.74782959484248,787.0
111,53.88586642212324,250.0
112,53.92373893186307,619.0
113,53.944131542241195,709.0
114,53.94184597704411,20.0
115,53.84359513764333,865.0
116,54.02575332763463,319.0
117,53.95036585365854,985.0
118,53.867552135791016,1.0
119,53.775259011331954,76.0
120,53.908922797563264,58.0
121,53.70685475985648,718.0
122,53.94497799647506,8.0
123,53.592287617006576,934.0
124,53.58285409754183,814.0
125,53.878030377499485,668.0
126,53.99595154981705,346.0
127,53.895514578512945,850.0
128,54.02427413641087,229.0
129,53.42259250638434,481.0
130,53.918694056619394,559.0
131,53.830413822364854,1002.0
132,53.55735800201284,788.0
133,53.84655293184296,304.0
134,53.826747867623425,926.0
135,53.808058658657316,448.0
136,53.703607409280565,146.0
137,53.78551348852567,80.0
138,53.77072645911212,382.0
139,53.76095705139836,514.0
140,53.617876063833094,854.0
141,53.817950347918384,170.0
142,53.81329560275246,712.0
143,53.93229508836266,799.0
144,53.88912933965386,916.0
145,53.70177236184919,262.0
146,53.788344686561445,320.0
147,54.015985075971415,97.0
148,54.006073564912214,415.0
149,53.74130572825336,976.0
150,53.21793907253893,560.0
151,53.9889121622127,547.0
152,53.89695741622209,589.0
153,53.932341376341114,452.0
154,53.76968107969667,830.0
155,53.52855836312898,982.0
156,53.82967673895338,682.0
157,53.74617949411315,44.0
158,53.8366784804939,988.0
159,53.750099371047746,715.0
160,53.775323368574554,235.0
161,53.93960052664872,601.0
162,53.71612528020495,82.0
163,53.740336262426574,763.0
164,53.865290430539,376.0
165,53.71187802982348,214.0
166,53.7850599329719,847.0
167,54.01953040051281,685.0
168,53.71706121688934,358.0
169,53.735458433858106,412.0
170,53.89901028988363,973.0
171,53.74929983838305,566.0
172,53.84973797153829,26.0
173,53.70643225463827,532.0
174,53.81197288588011,85.0
175,53.75045041855549,457.0
176,53.46436122432005,535.0
177,53.9239117347489,592.0
178,53.890055104008816,259.0
179,53.857905967826206,232.0
180,53.74977247512868,28.0
181,53.824487005649715,310.0
182,53.81917251415475,832.0
183,53.91850919626458,907.0
184,53.92309276910181,584.0
185,53.85435088962608,746.0
186,53.86155827769308,398.0
187,53.817777434052,56.0
188,53.68935149125896,151.0
189,53.75706586687194,820.0
190,53.845176447709854,574.0
191,54.02403014643401,74.0
192,53.76470592762619,616.0
193,53.92247139029949,34.0
194,53.80864900428273,868.0
195,53.92144146894821,418.0
196,53.88450176366843,205.0
197,53.64169998344197,706.0
198,53.66901828431554,325.0
199,53.90167713795068,673.0
200,53.96742161203537,904.0
201,53.959105105298285,956.0
202,53.722728587706314,295.0
203,53.91010866168575,958.0
204,53.88027151726888,484.0
205,53.52740366697507,955.0
206,53.81058362779134,134.0
207,53.72219454638788,163.0
208,53.900586434329455,598.0
209,53.736730956000336,526.0
210,53.85720779178978,352.0
211,53.55077597067108,848.0
212,53.95884561346742,524.0
213,53.670148721182386,430.0
214,54.006524845416976,862.0
215,53.53897798163463,118.0
216,53.75691433870407,793.0
217,53.91849744545443,265.0
218,53.923578689199935,608.0
219,53.832005753813114,968.0
220,53.78189124669839,979.0
221,54.00302160878838,871.0
222,53.87767748716436,194.0
223,53.92587456009061,568.0
224,53.72255843871462,385.0
225,53.8463736707957,463.0
226,53.810704044713255,476.0
227,53.86732800679072,883.0
228,53.8031976034704,367.0
229,53.87570847329616,805.0
230,53.66045443861796,374.0
231,53.9944589121674,655.0
232,53.93452113028257,46.0
233,54.03070337199224,206.0
234,53.69719198313775,224.0
235,53.92471760582579,704.0
236,53.8758192891707,157.0
237,53.84761076412858,260.0
238,53.7247772085574,880.0
239,53.739965025906734,136.0
240,53.61341613961735,925.0
241,53.72239644330455,139.0
242,53.9287520515413,421.0
243,53.88934581018004,248.0
244,53.64790706167959,208.0
245,53.69275062220241,614.0
246,53.96776028480648,25.0
247,53.86999219893906,94.0
248,53.74460666084924,122.0
249,53.89671057432679,154.0
250,54.15424446380025,316.0
251,53.64925832795054,211.0
252,53.93053315984544,403.0
253,53.758390402017724,901.0
254,53.619788771267004,332.0
255,53.92422223363462,580.0
256,53.846468365363855,748.0
257,53.91817645680362,536.0
258,53.710029939050095,928.0
259,53.51203912834231,64.0
260,53.59153478556841,520.0
