,avg,store
78,53.72652016101027,343.0
79,53.902342213703136,50.0
80,53.648548103308386,253.0
81,53.735207132048224,692.0
82,53.77991392648646,14.0
83,54.062392493848925,661.0
84,53.91127078234244,340.0
85,53.80825639894339,512.0
86,54.06986523972503,356.0
87,53.881507610929965,13.0
88,53.65865187727122,722.0
89,54.16077552620233,724.0
90,53.894964070543004,458.0
91,53.94880576638282,2.0
92,53.77401164603301,199.0
93,53.93538537109743,128.0
94,53.66180273876474,344.0
95,53.738445938023006,595.0
96,53.7919879833698,745.0
97,53.49733237861637,410.0
98,53.82198513452458,872.0
99,53.9641074109197,740.0
100,53.71708058639421,637.0
101,53.86511728274515,355.0
102,53.74979301051899,808.0
103,54.03057320471597,856.0
104,53.99094398863995,301.0
105,53.532701595539116,38.0
106,53.705679370166514,193.0
107,53.920045863106814,164.0
108,53.87492203694249,548.0
109,53.90667669485651,922.0
110,53.89237459439107,787.0
111,53.91194057309245,250.0
112,53.77183112324493,619.0
113,53.86879199127922,709.0
114,53.72023460040677,20.0
115,53.69079855631894,865.0
116,53.5851324507798,319.0
117,53.79018499732842,985.0
118,53.846098905209004,1.0
119,53.85599627518848,76.0
120,53.817045827735484,58.0
121,53.91717467066917,8.0
122,53.74386166964499,718.0
123,53.76274848017685,934.0
124,53.7794917898514,814.0
125,53.75513924473655,668.0
126,53.49031646842276,346.0
127,53.71027058045797,850.0
128,53.904559938087104,229.0
129,53.80365168497926,481.0
130,53.70553756993188,559.0
131,53.79582446284493,1002.0
132,53.71813912663039,788.0
133,54.08139420283618,304.0
134,53.96291163745306,448.0
135,53.819456666368886,926.0
136,53.8748867311618,146.0
137,53.93312111686664,80.0
138,53.889292094508846,382.0
139,53.93692107009375,514.0
140,53.82037597178863,854.0
141,53.80904341090275,170.0
142,53.66053655849075,712.0
143,53.80003295321511,799.0
144,53.802045948866024,916.0
145,53.66128908476321,262.0
146,53.716643329957584,320.0
147,53.82643136151657,415.0
148,53.85662116445076,97.0
149,53.683883975259214,976.0
150,53.873426395344296,560.0
151,53.77236039197402,547.0
152,53.85395680940105,589.0
153,53.83754402469704,452.0
154,53.7520673394793,830.0
155,53.55686101045845,982.0
156,53.973868749902735,682.0
157,53.63317660997847,44.0
158,54.061155618380525,988.0
159,53.712726697595954,715.0
160,53.74488326416369,235.0
161,53.86906867884048,601.0
162,53.92982024177931,82.0
163,53.562002529556146,763.0
164,53.779726521318736,376.0
165,53.53080191803322,214.0
166,53.79830019285762,847.0
167,54.130060766250764,685.0
168,53.901884211264935,358.0
169,53.94920434861061,412.0
170,53.740144836720454,973.0
171,53.733663127671655,566.0
172,53.63055999816869,26.0
173,53.77328400216576,532.0
174,53.868595448161514,457.0
175,53.80753640261094,85.0
176,53.924869063306176,535.0
177,53.610356658376666,592.0
178,54.07970595680481,259.0
179,53.88204997167585,232.0
180,53.930566121984135,310.0
181,53.63196979943677,28.0
182,53.596819211178186,832.0
183,53.701071459531306,907.0
184,53.75569423326375,584.0
185,53.85903718956267,746.0
186,53.914898636243585,398.0
187,53.68749353758448,56.0
188,53.76683185961766,151.0
189,53.646219244650226,820.0
190,53.91701848297044,74.0
191,53.899731905731166,574.0
192,53.82790398485856,616.0
193,53.7823859652269,34.0
194,53.796104080614484,868.0
195,53.860478805297376,418.0
196,53.423542328648956,205.0
197,53.87545456083224,706.0
198,53.87376376853091,325.0
199,53.574948299700964,673.0
200,53.73780587704289,904.0
201,53.82060794846154,956.0
202,53.81514885071579,958.0
203,53.774124229170205,295.0
204,53.80849233186283,484.0
205,53.43432499745117,955.0
206,53.6724267810052,134.0
207,53.87216305880048,163.0
208,53.65846496630679,598.0
209,53.64796248944495,526.0
210,53.74609308835268,352.0
211,53.83043647971681,848.0
212,53.557537784688904,524.0
213,53.41436810672524,430.0
214,53.679336122801466,862.0
215,53.741093032859816,118.0
216,53.77332153588351,265.0
217,53.86141298797753,793.0
218,53.93979957069887,608.0
219,53.90178169084293,968.0
220,54.02736774239765,979.0
221,53.632513140799745,194.0
222,53.7098332526706,871.0
223,53.85625257058456,568.0
224,53.565966359933626,385.0
225,53.6865080645861,463.0
226,53.82518823201339,476.0
227,53.76232696470342,367.0
228,53.73785927106988,883.0
229,53.7951446995701,805.0
230,53.789409198731335,374.0
231,53.81886312539848,655.0
232,53.83649255303144,46.0
233,53.58029808355413,206.0
234,53.72134850697825,224.0
235,54.001164571535256,704.0
236,53.49184508735812,157.0
237,53.865678479826826,260.0
238,53.859023647289845,880.0
239,53.71441120280251,925.0
240,53.95543576477709,136.0
241,53.549104890434066,139.0
242,53.894170575536165,421.0
243,53.71853675177537,248.0
244,53.85436806927716,208.0
245,53.8316873965428,614.0
246,53.80545326983152,25.0
247,53.77582486492172,94.0
248,53.87862795469103,122.0
249,53.835828859704996,154.0
250,53.65105250642769,316.0
251,53.6769362939466,211.0
252,53.809412691946655,403.0
253,53.766316771571724,901.0
254,54.05947616845312,332.0
255,53.79209434387441,580.0
256,53.65362989376172,748.0
257,53.57698719747198,536.0
258,53.789629463312664,928.0
259,53.77714392105753,520.0
260,53.78955627343953,64.0
