,avg,store
113,53.80040916807481,619.0
114,54.01149778605756,20.0
115,54.116462018303444,865.0
116,54.07970966556413,319.0
117,53.89656149094254,985.0
118,53.736050052020005,1.0
119,53.812288178148805,76.0
120,53.56145870915325,58.0
121,53.74210638440203,8.0
122,53.938192680805244,718.0
123,53.81264813825955,934.0
124,53.79817039613727,814.0
125,53.813587240295405,668.0
126,54.38735818303273,346.0
127,53.821623742716326,850.0
128,53.72668259973778,229.0
129,54.01337786007972,481.0
130,53.84883646341621,559.0
131,53.81081120679211,1002.0
132,53.75254553875368,788.0
133,53.57256475321626,304.0
134,53.8416111420928,926.0
135,53.80396614206338,448.0
136,53.824335552314345,80.0
137,53.78209921836172,146.0
138,53.739450390437256,382.0
139,54.003035572385784,514.0
140,53.95876055842328,854.0
141,53.70292586081642,170.0
142,53.75961201680819,712.0
143,53.834854320804055,799.0
144,53.902220459293574,916.0
145,53.84225614874882,262.0
146,53.741981122702434,320.0
147,53.71822868360409,415.0
148,53.784060155846426,97.0
149,53.919296261227835,976.0
150,53.78153947377534,560.0
151,53.712629709501456,547.0
152,53.88029837658779,589.0
153,53.85857771656137,452.0
154,53.59716127964422,830.0
155,53.82508083188622,982.0
156,53.877678062827776,682.0
157,53.73325567973136,44.0
158,53.726522944752745,988.0
159,53.89189341682654,715.0
160,53.80370597249716,235.0
161,53.5813892103378,601.0
162,53.742050036555376,82.0
163,54.01912459165154,763.0
164,53.769257662171526,376.0
165,53.759914091833394,214.0
166,53.77176011345853,847.0
167,53.661595493727816,685.0
168,53.84600399219207,358.0
169,53.8684249570394,412.0
170,53.77538725743777,973.0
171,53.96668544493513,566.0
172,54.03185567412552,26.0
173,53.8299617751489,532.0
174,53.53948986993291,85.0
175,53.84826690367295,457.0
176,53.78192372672975,535.0
177,53.67131171321231,592.0
178,54.18313808877757,259.0
179,53.91947121737049,232.0
180,53.59081807605168,28.0
181,53.699718955364,310.0
182,53.6803152158149,832.0
183,53.630523612439404,907.0
184,53.78575107040471,584.0
185,53.82438170209764,746.0
186,54.073571349089775,398.0
187,53.83628170941265,56.0
188,53.71955730613863,151.0
189,53.81814264751292,820.0
190,53.81552146171148,74.0
191,53.703542810613634,574.0
192,53.770162716352644,616.0
193,53.69497040690506,34.0
194,53.73500074212221,868.0
195,53.89445029950153,418.0
196,53.682492851986915,205.0
197,53.90470229935415,706.0
198,53.75999301331993,325.0
199,53.801804824118214,673.0
200,54.11126771680964,904.0
201,53.92722018145439,956.0
202,53.80222391121083,295.0
203,53.865195773480046,958.0
204,53.77110140840136,484.0
205,53.73406604152041,955.0
206,53.70685838856062,134.0
207,53.67617123918247,163.0
208,53.9685344069128,598.0
209,53.67409171943198,526.0
210,53.859125067460255,352.0
211,53.81729832469892,848.0
212,53.59386951258877,524.0
213,53.77819130561527,430.0
214,53.80343299837659,862.0
215,53.70551263535829,118.0
216,53.745874298134396,265.0
217,53.77967972584533,793.0
218,53.82065833068579,608.0
219,53.80934773908121,968.0
220,53.72924111062889,979.0
221,53.714921139577605,194.0
222,53.67055840666268,871.0
223,53.799686047420025,568.0
224,53.92139346398415,385.0
225,53.7308523267854,463.0
226,53.84603802535023,476.0
227,53.84823630518509,883.0
228,53.952427189181115,367.0
229,53.858160567495226,805.0
230,53.812610870823306,374.0
231,53.7585387615637,655.0
232,53.923981026195534,206.0
233,53.88482263110451,46.0
234,53.6331727229628,224.0
235,53.88174377610097,704.0
236,53.96471401327092,157.0
237,53.77633013982796,260.0
238,53.82832100352994,880.0
239,53.94174832565207,136.0
240,53.80045074745106,925.0
241,53.82872537125819,139.0
242,53.89636465797021,421.0
243,53.76162962679295,248.0
244,53.70696922661628,208.0
245,53.837085954385984,614.0
246,53.77626329151667,25.0
247,53.5940923488101,94.0
248,53.61641069298181,122.0
249,53.858315613501276,154.0
250,53.63976560722142,316.0
251,53.8705586929108,211.0
252,53.870309718186434,403.0
253,53.90601424757597,901.0
254,53.90857602904151,332.0
255,53.86392096621084,580.0
256,53.59582109280341,748.0
257,53.696075105285146,928.0
258,53.54638386030681,536.0
259,53.81572674677348,520.0
260,53.84513497909828,64.0
