,avg,store
165,53.65154920424122,214.0
166,53.795578778693184,847.0
167,53.75798316383832,685.0
168,53.8008996074171,358.0
169,54.00265877984543,412.0
170,53.83016314935521,973.0
171,53.674293527609706,566.0
172,53.750305546330125,26.0
173,53.84040418495442,532.0
174,53.91124491068199,85.0
175,53.74299782685876,457.0
176,53.817567168367724,535.0
177,53.903242812315554,592.0
178,54.04125762854248,259.0
179,53.73477775350647,232.0
180,53.83361541748293,28.0
181,53.71046876557336,310.0
182,53.93169280906247,832.0
183,53.640030524047276,907.0
184,54.01728877440728,584.0
185,53.77133664947254,746.0
186,53.82688950784484,398.0
187,53.80689756366645,56.0
188,53.94855914135915,151.0
189,53.966726397947724,820.0
190,53.745929066276155,74.0
191,53.80441313806738,574.0
192,53.914672448385744,616.0
193,53.7905205503127,868.0
194,54.029248646826034,34.0
195,53.84600962785907,418.0
196,53.89435923430139,205.0
197,53.97883652945892,706.0
198,53.93480019847371,325.0
199,53.98022631415379,673.0
200,53.73855190075857,904.0
201,53.72246110224042,956.0
202,53.94707114253761,295.0
203,53.847134775291195,958.0
204,53.87105225038374,484.0
205,53.80830708408233,134.0
206,53.82129012021808,955.0
207,53.73755862967765,163.0
208,53.81085931564386,598.0
209,54.05895738808228,526.0
210,53.78848100431928,352.0
211,53.93661968218218,848.0
212,53.80880908014153,524.0
213,53.774123421310335,430.0
214,53.55710895827927,862.0
215,53.76130533823777,118.0
216,53.753398400725914,265.0
217,53.744656406975814,793.0
218,53.86470018851814,608.0
219,53.750794255694075,968.0
220,53.74421090593665,979.0
221,53.988414443795,194.0
222,53.882673107702374,871.0
223,54.04916105537377,568.0
224,53.820654539052875,385.0
225,53.835775099937614,463.0
226,53.55292955189461,476.0
227,53.70051318871822,367.0
228,53.87410909907131,883.0
229,53.83818396251673,805.0
230,54.0760630757832,374.0
231,53.79622180986455,655.0
232,53.70292511586308,46.0
233,53.98939917701478,206.0
234,54.13946291808675,224.0
235,53.79450991963062,704.0
236,53.582762427720404,157.0
237,53.76352109386035,260.0
238,53.67920199909685,880.0
239,53.770009835407464,925.0
240,54.05864558885223,136.0
241,53.8060041003082,139.0
242,53.7956860659601,421.0
243,53.91086083649007,248.0
244,53.74177734136596,208.0
245,53.906307923555936,614.0
246,53.76444251075558,25.0
247,53.78951986252906,94.0
248,53.61937985151336,122.0
249,53.79110750536795,154.0
250,54.01398209752035,211.0
251,53.7155014389825,316.0
252,53.914636000111464,403.0
253,53.75540599705824,901.0
254,53.801104062513126,580.0
255,54.02212467776467,332.0
256,53.669662559365655,748.0
257,53.67615393697533,536.0
258,53.84914296981851,928.0
259,53.803217691312476,520.0
260,53.66717707161138,64.0
