,avg,store
168,53.86909767893134,358.0
169,53.681808117437846,412.0
170,53.95934519342646,973.0
171,53.74194785586427,566.0
172,53.686888357606804,532.0
173,53.9921386484159,26.0
174,53.78398773355073,85.0
175,53.80553664744974,457.0
176,53.791522494223926,592.0
177,53.79891859074434,535.0
178,53.79099238092453,232.0
179,53.84683061659785,259.0
180,53.76819519584505,28.0
181,53.80757555886442,310.0
182,53.75581987991995,832.0
183,53.7088032488447,907.0
184,53.484813488895185,584.0
185,53.87199729465097,746.0
186,53.59632760696337,398.0
187,53.84311312462427,56.0
188,53.54525157106541,151.0
189,53.825266859564806,820.0
190,53.9951389209736,74.0
191,53.765025058520884,574.0
192,53.66308625901649,616.0
193,53.88643282400339,34.0
194,53.756483405819296,868.0
195,53.93564434475206,418.0
196,53.683483490027605,205.0
197,53.84113284108836,706.0
198,53.83196686966554,325.0
199,53.79148379148032,673.0
200,53.613325822858194,904.0
201,53.6066387873808,956.0
202,53.7689553026748,295.0
203,53.83157483361709,958.0
204,53.64221366306469,484.0
205,53.83999143554534,955.0
206,53.75878566429401,134.0
207,53.811002344544264,163.0
208,53.79769079451292,598.0
209,53.84625113169441,526.0
210,53.87806213294042,352.0
211,53.64021774125869,848.0
212,53.93368559440047,524.0
213,53.84876051210987,430.0
214,53.74466465642215,862.0
215,53.914333088346275,118.0
216,53.910804738063256,265.0
217,53.89015855049731,793.0
218,53.791710544608236,608.0
219,53.712380788201315,968.0
220,53.65575791900504,979.0
221,53.885510311550895,194.0
222,53.9875649262554,871.0
223,53.89942400343366,568.0
224,53.99345871979002,385.0
225,53.5699610802895,463.0
226,53.95835347499888,476.0
227,53.878847136234235,367.0
228,53.73622733993459,883.0
229,53.78333614984268,805.0
230,53.738790562040755,374.0
231,53.61298861771117,655.0
232,53.79679360791468,206.0
233,53.597985859683,46.0
234,53.847257810564344,224.0
235,53.80206809699778,704.0
236,53.776885978920475,157.0
237,53.68807411919767,260.0
238,53.710641757988896,880.0
239,53.866997688089434,925.0
240,53.93344035995438,136.0
241,53.821593825660855,139.0
242,53.787871463673476,248.0
243,53.81093180423948,421.0
244,53.869550941412434,208.0
245,53.874853093329676,614.0
246,53.72808593886988,25.0
247,53.69940375556559,94.0
248,53.545939293401794,122.0
249,54.073476273246996,154.0
250,53.583614294374044,316.0
251,53.94412336774033,211.0
252,53.77718085775902,403.0
253,53.69326213653736,901.0
254,53.6936528099052,332.0
255,53.86665686481208,580.0
256,53.71195516132318,748.0
257,53.76091544745797,536.0
258,53.80168551526114,928.0
259,53.870767867428775,520.0
260,53.81518159457676,64.0
