,avg,store
200,53.82378194553714,904.0
201,53.752833226810715,956.0
202,53.743752809151324,958.0
203,53.86163936742031,295.0
204,53.8210564571956,484.0
205,53.67388052845629,134.0
206,53.70328296593186,955.0
207,53.86570136578078,163.0
208,53.77812836021506,598.0
209,53.823717089516514,526.0
210,53.73248937055719,352.0
211,53.72530445727182,848.0
212,53.90267315521518,524.0
213,53.64025797922867,430.0
214,53.98915668264111,862.0
215,53.68299541902788,118.0
216,53.92636564750783,793.0
217,53.6192815062495,265.0
218,54.05382570510671,608.0
219,53.786238716882316,968.0
220,53.68149243485492,979.0
221,53.84184440340408,871.0
222,53.90636260487662,194.0
223,53.694801338612955,568.0
224,53.731471959975124,385.0
225,53.86453549341041,463.0
226,53.89542611550257,476.0
227,53.86699782338309,883.0
228,53.66749088872442,367.0
229,53.90431017722276,805.0
230,53.906559165322214,374.0
231,53.58028398679895,655.0
232,53.90507184939008,46.0
233,53.743840288720584,206.0
234,54.06035805412322,224.0
235,53.98701078070566,704.0
236,54.03961337627284,157.0
237,53.80509599762298,260.0
238,53.80835582912075,880.0
239,53.89674810530514,136.0
240,53.765955118009835,925.0
241,53.891169742391696,139.0
242,53.84166142616783,421.0
243,53.862090844757354,248.0
244,53.575818805969206,208.0
245,53.831470088837605,614.0
246,53.48148935258784,25.0
247,53.55374253839378,94.0
248,53.869378346184796,122.0
249,53.70709121055039,154.0
250,53.76216497931635,316.0
251,53.82965876283781,211.0
252,53.950899837067865,403.0
253,53.846168461805725,901.0
254,53.81932249968629,332.0
255,53.70396551005523,580.0
256,54.02568287849817,748.0
257,53.84006761068194,536.0
258,53.85692624088048,928.0
259,53.79474129330147,64.0
260,53.61971628736177,520.0
