,avg,store
93,53.737245518304604,128.0
94,53.881471038166815,344.0
95,53.88760904500197,595.0
96,53.82718226240682,745.0
97,53.70865072848441,872.0
98,54.05658664111229,410.0
99,53.83037073872466,740.0
100,53.75785655053799,637.0
101,53.93140342423377,355.0
102,53.644572544778136,808.0
103,53.974709904494894,856.0
104,53.6763620138015,301.0
105,53.83152717612426,38.0
106,53.60814808674315,193.0
107,53.76965605138081,164.0
108,53.4761864893217,548.0
109,53.80220079856318,922.0
110,53.91397838247843,787.0
111,53.932298272101995,250.0
112,53.76528144872901,709.0
113,53.85958847156306,619.0
114,53.90259716018932,20.0
115,53.88061747168071,865.0
116,53.91134078861376,319.0
117,53.54290613396462,985.0
118,53.859533441637176,1.0
119,53.92700088800874,76.0
120,53.61209495477525,58.0
121,53.80195997595121,8.0
122,53.828950253528845,718.0
123,53.843148300882184,934.0
124,53.798958484609315,814.0
125,53.759442161258185,668.0
126,53.84814592189161,346.0
127,53.694019381174705,850.0
128,53.77227600407094,229.0
129,53.76086053154888,481.0
130,53.71811802415619,559.0
131,53.80592658232857,1002.0
132,53.64787380116346,304.0
133,53.705056160967835,788.0
134,53.91614785650396,448.0
135,53.657038349083436,926.0
136,53.82946915774744,146.0
137,54.18091619911197,80.0
138,53.84723800221398,382.0
139,53.79444369385385,514.0
140,53.79620589889898,854.0
141,53.59848201933973,170.0
142,53.985527268607875,712.0
143,53.812594199553814,799.0
144,53.827597059102935,916.0
145,53.92460907295403,262.0
146,53.60734898642804,320.0
147,53.91264709583476,97.0
148,53.882318244487955,415.0
149,53.576552248740136,976.0
150,54.17070187399334,560.0
151,53.769737529581704,547.0
152,53.896943983371465,589.0
153,53.83299510481671,452.0
154,53.761684953358994,830.0
155,53.70879448420842,982.0
156,53.72739731594213,682.0
157,53.908311210562104,44.0
158,53.83124364408686,988.0
159,53.71666623768077,715.0
160,53.71694348686358,235.0
161,53.815132688050696,601.0
162,53.99057790106334,82.0
163,53.67767245099598,763.0
164,53.58280876844226,376.0
165,53.88520673214456,214.0
166,53.77578329117691,847.0
167,54.04081604750725,685.0
168,53.695072876881596,358.0
169,53.98240352281825,412.0
170,53.925388163765334,973.0
171,53.82910361693475,566.0
172,53.80499794414235,532.0
173,53.880937515464424,26.0
174,53.546772332774424,85.0
175,53.68680469227673,457.0
176,53.63015506367252,535.0
177,53.63451978014754,592.0
178,53.89346603591298,259.0
179,53.799640117346726,232.0
180,54.01918870798207,28.0
181,53.863771421805026,310.0
182,53.9605650530862,832.0
183,53.88103862862271,907.0
184,53.94744587110956,584.0
185,53.74118478658529,746.0
186,53.80099499955292,398.0
187,53.928807853551184,56.0
188,53.88684689417332,151.0
189,53.85747057825544,820.0
190,53.84564564897616,74.0
191,53.91327068786752,574.0
192,53.642940577120065,616.0
193,53.78558504326269,34.0
194,53.8261513501205,868.0
195,53.8878300079028,418.0
196,53.80060634218636,205.0
197,53.72026496100299,706.0
198,53.7916578563331,325.0
199,53.642350722069025,673.0
200,53.68348071656778,904.0
201,53.77124994598021,956.0
202,53.589076503332294,958.0
203,53.94838160426765,295.0
204,53.802970173454206,484.0
205,53.60000294318112,955.0
206,53.763109613118175,134.0
207,53.80302386680026,163.0
208,53.841934689088774,598.0
209,53.69756221632924,526.0
210,53.82582710310691,352.0
211,53.904869540821096,848.0
212,53.88732176839406,524.0
213,53.934493598705025,430.0
214,53.699777848848655,862.0
215,53.82900442613107,118.0
216,53.70328520399705,265.0
217,53.93547129814044,793.0
218,53.888880678973,608.0
219,53.82858874678261,968.0
220,53.8207172758473,979.0
221,53.614410025449054,871.0
222,53.73551581217912,194.0
223,53.798240417290465,568.0
224,53.97794962689587,385.0
225,53.99069055416903,463.0
226,53.94641522250571,476.0
227,53.84834124046797,883.0
228,53.87698939559439,367.0
229,53.831534326628706,805.0
230,53.64072524475184,374.0
231,53.73237095709571,655.0
232,53.75868210815585,206.0
233,53.797351986228236,46.0
234,54.14338600155558,224.0
235,53.63274371404219,704.0
236,53.78586788020581,157.0
237,53.66828863013193,260.0
238,53.75424603640076,880.0
239,53.64827481011082,925.0
240,53.748540740011066,136.0
241,53.87478403554158,139.0
242,53.672544140455685,248.0
243,53.88601509878761,421.0
244,53.725673710811606,208.0
245,53.79543732119353,614.0
246,53.87249140008764,25.0
247,53.74604859621371,94.0
248,53.601289100607794,122.0
249,53.94973395316354,154.0
250,53.631037846956964,316.0
251,53.699139418309265,211.0
252,53.72067791823941,403.0
253,53.673155778363494,901.0
254,53.62404524528634,332.0
255,53.67316753562877,580.0
256,53.903309922737044,748.0
257,53.58864732756142,536.0
258,53.793785367038005,928.0
259,53.94945167636912,64.0
260,53.65101616031028,520.0
