,avg,store
78,53.86273921498497,343.0
79,53.7729749972226,50.0
80,53.85954558443189,253.0
81,54.06583522106122,14.0
82,53.78872339481915,692.0
83,53.672242568166865,661.0
84,53.697030766825925,512.0
85,53.801986426893116,340.0
86,53.82514206057188,356.0
87,53.836080551871625,13.0
88,53.79310429857151,722.0
89,53.60528154603074,724.0
90,53.895652648751685,458.0
91,53.568648479034614,2.0
92,53.81497322557389,199.0
93,53.842754865167564,128.0
94,53.72217331624469,344.0
95,53.88127970598559,595.0
96,53.72258796712716,745.0
97,53.689676104466685,410.0
98,53.75554853593027,740.0
99,53.59778990670476,872.0
100,53.91692167469433,637.0
101,53.93684204227631,355.0
102,53.746373890122086,808.0
103,53.81574349930307,856.0
104,53.666428627462814,301.0
105,53.99182320916413,38.0
106,53.72229973519604,193.0
107,53.887624843664426,164.0
108,54.020164719671435,548.0
109,54.19190232114605,922.0
110,53.70323034162753,787.0
111,53.823554358451716,250.0
112,53.756677948131376,709.0
113,53.78107011966423,619.0
114,53.760590006312825,20.0
115,53.73099923218287,865.0
116,53.74496610819798,319.0
117,53.74034350277076,985.0
118,53.91769899040474,1.0
119,53.798774922369795,76.0
120,53.74728842637814,58.0
121,53.80612354413898,8.0
122,53.76885933410768,718.0
123,53.80450353265286,934.0
124,53.89292130253549,814.0
125,53.768232355284006,668.0
126,53.86995003566295,850.0
127,53.64165493952232,346.0
128,53.728697060696426,229.0
129,54.071401887792014,481.0
130,53.763602946967474,559.0
131,53.80363085074072,1002.0
132,53.847589043394365,788.0
133,53.779696756536936,304.0
134,53.90624282246737,448.0
135,53.78668884936727,926.0
136,53.848184468867,80.0
137,53.68087190988863,146.0
138,53.56533416901208,382.0
139,53.77713305505057,514.0
140,53.85202748219343,854.0
141,53.705366923799026,170.0
142,53.69573848934551,712.0
143,53.82537430977746,799.0
144,53.905033766175954,916.0
145,53.84283195200787,262.0
146,53.669955158497466,320.0
147,54.03862604519678,415.0
148,53.846914349872385,97.0
149,53.86395047100642,976.0
150,53.88440701579798,560.0
151,53.853943790969396,547.0
152,53.55378481779148,589.0
153,53.740059526076664,452.0
154,53.75449059292206,830.0
155,53.70211609899767,982.0
156,53.81960469517664,682.0
157,53.71723301514326,44.0
158,53.79670804195231,988.0
159,53.75738670360111,715.0
160,53.737618775918136,235.0
161,54.0032604917918,601.0
162,53.829536912243505,82.0
163,53.575370353509854,763.0
164,53.80276736124597,376.0
165,53.48265955579274,214.0
166,53.82564358389456,847.0
167,53.953943045346826,685.0
168,53.78045003790565,358.0
169,53.96709753642536,412.0
170,53.98234980895409,973.0
171,53.85933404657017,566.0
172,53.89810598384882,26.0
173,53.74349171574875,532.0
174,53.56878298926121,85.0
175,53.80450788427014,457.0
176,53.867482847826,592.0
177,53.77112787473495,535.0
178,53.74695527403097,259.0
179,53.77726646098849,232.0
180,53.99816027715264,310.0
181,53.93136940499441,28.0
182,53.706859163229225,832.0
183,53.89507903925831,907.0
184,53.898496745096956,584.0
185,53.75842416262622,746.0
186,53.738381396477955,398.0
187,53.941953051797846,56.0
188,53.989500453969846,151.0
189,53.798664987469245,820.0
190,53.81916040256082,74.0
191,53.76185637469308,574.0
192,53.773555218398144,616.0
193,53.88720192066304,34.0
194,53.939499324637424,868.0
195,53.92252899997276,418.0
196,53.570314133021654,205.0
197,53.74982880274552,706.0
198,53.777713569883026,325.0
199,53.81614317240982,673.0
200,54.06096522607883,904.0
201,53.84104787784226,956.0
202,53.86164252045748,295.0
203,53.912703143122,958.0
204,53.813847630557746,484.0
205,53.62994578858695,955.0
206,53.817338925521305,134.0
207,53.850501609551365,163.0
208,53.73121938094623,598.0
209,53.74458260163523,526.0
210,53.993530145775544,352.0
211,53.82571871513373,848.0
212,53.857557360332144,524.0
213,53.865267599054974,430.0
214,53.72653223013637,862.0
215,53.806329235169855,118.0
216,53.753562627892904,793.0
217,53.82920414370532,265.0
218,53.87970306276207,608.0
219,53.79789422713222,968.0
220,53.94100615663406,979.0
221,53.86968013774863,871.0
222,53.99032608552934,194.0
223,53.80026051044998,568.0
224,53.79769880223074,385.0
225,53.83521855249745,463.0
226,53.65950922482316,476.0
227,53.672025709129294,367.0
228,53.79477221373001,883.0
229,53.82069302031431,805.0
230,54.06448126337581,374.0
231,53.873946041582236,655.0
232,53.70773967421454,206.0
233,53.73147166615087,46.0
234,53.8884645339506,224.0
235,53.92800562603772,704.0
236,53.971785341557684,157.0
237,53.72774745525842,260.0
238,53.7179517488997,880.0
239,53.771043337408834,925.0
240,53.791709598282736,136.0
241,53.68728280924113,139.0
242,53.82757375994191,421.0
243,53.8172741627256,248.0
244,53.837593997675725,208.0
245,53.81694848017429,614.0
246,53.80786213504678,25.0
247,53.958013056491225,94.0
248,53.83776766399623,122.0
249,53.8113692433214,154.0
250,54.06564376097717,211.0
251,53.869455106079435,316.0
252,53.87703983360905,403.0
253,53.64775267131093,901.0
254,53.77883852813386,332.0
255,53.8195146995021,580.0
256,53.781755744169104,748.0
257,53.84328973530865,536.0
258,53.730378008158986,928.0
259,53.80141276653459,64.0
260,53.95096119258857,520.0
