,avg,store
184,53.7012865018781,584.0
185,53.76397249647251,746.0
186,53.897825591907264,398.0
187,53.86704915153508,56.0
188,53.89343634219712,151.0
189,53.91704535405305,820.0
190,54.00248509719223,74.0
191,53.862668740279936,574.0
192,53.669446107188804,616.0
193,53.840229729580635,868.0
194,53.80854195199096,34.0
195,53.836467470287815,418.0
196,53.8192899570848,205.0
197,54.07512538849394,706.0
198,53.92860271202693,325.0
199,53.765976168502895,673.0
200,53.704513479334835,904.0
201,53.999256131619184,956.0
202,53.553016994384876,295.0
203,53.78839494149859,958.0
204,53.902205894281465,484.0
205,53.897396535507134,955.0
206,53.807333147137406,134.0
207,53.933274045288094,163.0
208,53.804563046292,598.0
209,53.77709776719323,526.0
210,53.85382947610166,352.0
211,53.81422311201641,848.0
212,53.80047330420863,524.0
213,53.75211740478332,430.0
214,53.58541999811871,862.0
215,53.790132637548965,118.0
216,53.80888158744511,793.0
217,53.84024584609207,265.0
218,53.72433927538152,608.0
219,53.773167841927425,968.0
220,53.9311272967106,979.0
221,53.91632793056419,194.0
222,53.862925796314194,871.0
223,54.01058371596584,568.0
224,53.45344881166313,385.0
225,53.73723687333061,463.0
226,54.294503160183034,476.0
227,53.75452334165276,883.0
228,53.72060356943965,367.0
229,53.78872261483574,805.0
230,53.88521231166528,374.0
231,53.88151455357487,655.0
232,53.892997181617986,46.0
233,54.01100750344303,206.0
234,53.92992208681962,224.0
235,53.86380097292436,704.0
236,53.66041021802641,157.0
237,53.80957591626198,260.0
238,53.76043490030473,880.0
239,53.822479650541325,925.0
240,53.98167760293765,136.0
241,54.039995755324796,139.0
242,53.6892419415898,421.0
243,53.852344201957216,248.0
244,53.81654446347457,208.0
245,53.86870952721021,614.0
246,53.73387515633375,25.0
247,53.820684379181635,94.0
248,53.709576491622514,122.0
249,53.883432354499966,154.0
250,53.821005852879885,211.0
251,53.75235420132063,316.0
252,53.791460402999064,403.0
253,53.84966148602527,901.0
254,53.91544875029268,580.0
255,53.944784184087624,332.0
256,54.03773209444342,748.0
257,53.72785155696415,536.0
258,53.67903941796422,928.0
259,53.748857280617166,64.0
260,53.52417536314102,520.0
